created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-03-01 11:16:13 UTC,2.85,3.97,4.35,65.0,59.0,3.97
2020-03-01 11:18:14 UTC,2.64,3.57,4.27,65.0,59.0,3.57
2020-03-01 11:20:19 UTC,2.97,3.8,4.07,65.0,59.0,3.8
2020-03-01 11:22:13 UTC,2.88,3.65,3.74,65.0,58.0,3.65
2020-03-01 11:24:13 UTC,3.09,3.85,4.88,64.0,59.0,3.85
2020-03-01 11:26:17 UTC,3.19,4.13,4.64,65.0,59.0,4.13
2020-03-01 11:28:16 UTC,2.56,3.34,3.81,65.0,59.0,3.34
2020-03-01 11:30:15 UTC,3.43,4.64,5.06,65.0,59.0,4.64
2020-03-01 11:32:13 UTC,2.83,4.13,4.85,64.0,59.0,4.13
2020-03-01 11:34:13 UTC,2.52,3.7,3.92,65.0,59.0,3.7
2020-03-01 11:36:14 UTC,2.73,3.87,4.01,65.0,59.0,3.87
2020-03-01 11:38:13 UTC,3.0,3.94,4.14,65.0,59.0,3.94
2020-03-01 11:40:13 UTC,2.84,4.11,4.19,64.0,59.0,4.11
2020-03-01 11:42:14 UTC,3.01,3.41,3.83,65.0,59.0,3.41
2020-03-01 11:44:13 UTC,2.88,3.8,4.45,65.0,59.0,3.8
2020-03-01 11:46:14 UTC,3.28,3.77,3.97,65.0,59.0,3.77
2020-03-01 11:48:14 UTC,3.11,3.65,3.79,65.0,58.0,3.65
2020-03-01 11:50:13 UTC,2.97,4.03,4.03,65.0,59.0,4.03
2020-03-01 11:52:16 UTC,2.32,3.37,3.74,65.0,59.0,3.37
2020-03-01 11:54:14 UTC,3.09,3.78,3.78,65.0,59.0,3.78
2020-03-01 11:56:14 UTC,2.62,3.54,3.77,65.0,58.0,3.54
2020-03-01 11:58:15 UTC,2.83,3.19,3.32,65.0,58.0,3.19
2020-03-01 12:00:14 UTC,2.22,3.1,3.15,65.0,59.0,3.1
2020-03-01 12:02:13 UTC,2.49,3.32,3.62,65.0,59.0,3.32
2020-03-01 12:04:13 UTC,2.57,3.28,3.78,65.0,59.0,3.28
2020-03-01 12:06:13 UTC,2.81,3.87,4.46,65.0,59.0,3.87
2020-03-01 12:08:14 UTC,2.67,3.65,4.15,65.0,59.0,3.65
2020-03-01 12:10:14 UTC,2.95,4.43,4.66,65.0,59.0,4.43
2020-03-01 12:12:13 UTC,2.62,3.2,3.74,65.0,59.0,3.2
2020-03-01 12:14:14 UTC,2.68,3.37,3.88,66.0,59.0,3.37
2020-03-01 12:16:14 UTC,2.99,3.99,4.51,65.0,58.0,3.99
2020-03-01 12:18:13 UTC,2.87,3.22,3.57,65.0,59.0,3.22
2020-03-01 12:20:14 UTC,2.84,4.01,4.16,65.0,59.0,4.01
2020-03-01 12:22:13 UTC,2.88,4.13,4.25,65.0,59.0,4.13
2020-03-01 12:24:13 UTC,2.88,3.81,4.06,65.0,59.0,3.81
2020-03-01 12:26:14 UTC,2.79,3.52,3.7,66.0,59.0,3.52
2020-03-01 12:28:13 UTC,2.75,4.47,4.59,65.0,59.0,4.47
2020-03-01 12:30:13 UTC,2.81,3.73,4.81,66.0,59.0,3.73
2020-03-01 12:32:13 UTC,2.48,3.59,4.07,65.0,59.0,3.59
2020-03-01 12:34:13 UTC,2.85,4.09,4.97,65.0,59.0,4.09
2020-03-01 12:36:15 UTC,3.0,3.99,4.55,65.0,59.0,3.99
2020-03-01 12:38:14 UTC,2.74,3.79,4.06,64.0,59.0,3.79
2020-03-01 12:40:14 UTC,3.0,3.87,4.07,65.0,59.0,3.87
2020-03-01 12:42:13 UTC,2.75,4.25,4.55,65.0,60.0,4.25
2020-03-01 12:44:14 UTC,2.52,3.97,4.09,66.0,59.0,3.97
2020-03-01 12:46:15 UTC,3.11,4.14,4.69,65.0,59.0,4.14
2020-03-01 12:48:13 UTC,2.67,3.64,4.26,65.0,59.0,3.64
2020-03-01 12:50:13 UTC,2.72,3.65,4.03,65.0,59.0,3.65
2020-03-01 12:52:14 UTC,2.81,3.83,4.17,65.0,59.0,3.83
2020-03-01 12:54:13 UTC,2.87,3.91,4.36,65.0,59.0,3.91
2020-03-01 12:56:16 UTC,2.65,3.8,4.54,65.0,59.0,3.8
2020-03-01 12:58:17 UTC,2.75,3.57,4.03,65.0,59.0,3.57
2020-03-01 13:00:13 UTC,2.84,3.6,3.97,65.0,59.0,3.6
2020-03-01 13:02:15 UTC,2.55,3.51,3.7,66.0,59.0,3.51
2020-03-01 13:04:14 UTC,3.23,3.7,3.87,65.0,59.0,3.7
2020-03-01 13:06:13 UTC,2.79,3.99,3.99,65.0,59.0,3.99
2020-03-01 13:08:13 UTC,3.22,4.07,5.16,65.0,59.0,4.07
2020-03-01 13:10:14 UTC,3.1,3.97,4.12,66.0,59.0,3.97
2020-03-01 13:12:13 UTC,2.89,3.67,3.87,66.0,59.0,3.67
2020-03-01 13:14:14 UTC,2.92,4.07,4.17,65.0,59.0,4.07
2020-03-01 13:16:13 UTC,3.1,4.13,4.49,66.0,59.0,4.13
2020-03-01 13:18:15 UTC,2.6,3.91,4.87,66.0,59.0,3.91
2020-03-01 13:20:14 UTC,3.25,4.31,5.07,66.0,59.0,4.31
2020-03-01 13:22:13 UTC,2.58,3.55,3.8,66.0,59.0,3.55
2020-03-01 13:24:14 UTC,2.6,3.53,3.87,65.0,58.0,3.53
2020-03-01 13:26:13 UTC,3.02,3.86,4.02,66.0,59.0,3.86
2020-03-01 13:28:13 UTC,3.0,4.06,4.21,66.0,59.0,4.06
2020-03-01 13:30:14 UTC,3.11,4.0,4.44,66.0,58.0,4.0
2020-03-01 13:32:15 UTC,2.93,3.54,4.22,66.0,58.0,3.54
2020-03-01 13:34:14 UTC,3.19,4.74,5.16,66.0,58.0,4.74
2020-03-01 13:36:14 UTC,2.86,4.43,4.89,65.0,59.0,4.43
2020-03-01 13:38:13 UTC,2.87,3.71,4.33,66.0,58.0,3.71
2020-03-01 13:40:13 UTC,2.81,3.53,4.03,66.0,58.0,3.53
2020-03-01 13:42:14 UTC,2.93,4.3,4.69,66.0,58.0,4.3
2020-03-01 13:44:13 UTC,2.94,4.12,4.68,66.0,58.0,4.12
2020-03-01 13:46:13 UTC,3.03,4.51,6.16,66.0,58.0,4.51
2020-03-01 13:48:14 UTC,3.04,4.26,4.67,66.0,58.0,4.26
2020-03-01 13:50:13 UTC,2.88,4.04,4.32,66.0,58.0,4.04
2020-03-01 13:52:14 UTC,2.96,3.91,4.2,66.0,58.0,3.91
2020-03-01 13:54:13 UTC,2.7,3.55,4.13,66.0,58.0,3.55
2020-03-01 13:56:16 UTC,3.21,4.6,5.27,66.0,58.0,4.6
2020-03-01 13:58:13 UTC,2.75,3.82,4.39,66.0,58.0,3.82
2020-03-01 14:00:16 UTC,2.61,3.7,4.15,66.0,58.0,3.7
2020-03-01 14:02:13 UTC,2.6,3.18,3.85,66.0,58.0,3.18
2020-03-01 14:04:14 UTC,2.72,3.64,4.07,66.0,58.0,3.64
2020-03-01 14:06:13 UTC,2.88,4.04,4.46,66.0,58.0,4.04
2020-03-01 14:08:13 UTC,3.52,4.24,4.6,66.0,58.0,4.24
2020-03-01 14:10:13 UTC,2.56,3.66,4.6,65.0,58.0,3.66
2020-03-01 14:12:13 UTC,2.9,4.27,5.06,67.0,58.0,4.27
2020-03-01 14:14:13 UTC,2.45,3.25,3.66,59.0,57.0,3.25
2020-03-01 14:16:13 UTC,2.59,3.74,4.18,66.0,58.0,3.74
2020-03-01 14:18:13 UTC,2.43,3.25,3.76,67.0,58.0,3.25
2020-03-01 14:20:16 UTC,2.55,3.59,4.25,67.0,58.0,3.59
2020-03-01 14:22:13 UTC,2.49,3.36,3.59,67.0,58.0,3.36
2020-03-01 14:24:15 UTC,2.68,3.27,3.27,67.0,57.0,3.27
2020-03-01 14:26:14 UTC,2.62,3.7,3.91,67.0,57.0,3.7
2020-03-01 14:28:15 UTC,2.39,2.99,3.75,67.0,57.0,2.99
2020-03-01 14:30:13 UTC,2.75,3.62,3.84,67.0,57.0,3.62
2020-03-01 14:32:15 UTC,2.43,3.48,4.12,67.0,57.0,3.48
2020-03-01 14:34:14 UTC,2.53,3.62,4.32,67.0,57.0,3.62
2020-03-01 14:36:13 UTC,2.35,3.25,3.68,67.0,57.0,3.25
2020-03-01 14:38:14 UTC,2.57,3.64,4.62,67.0,57.0,3.64
2020-03-01 14:40:13 UTC,3.13,4.34,4.38,67.0,57.0,4.34
2020-03-01 14:42:14 UTC,2.97,3.78,4.54,67.0,57.0,3.78
2020-03-01 14:44:18 UTC,2.94,4.13,4.58,67.0,57.0,4.13
2020-03-01 14:46:15 UTC,2.45,3.75,4.22,67.0,57.0,3.75
2020-03-01 14:48:14 UTC,2.96,4.0,4.44,67.0,57.0,4.0
2020-03-01 14:50:14 UTC,3.08,4.35,4.5,68.0,57.0,4.35
2020-03-01 14:52:15 UTC,3.32,4.32,4.65,68.0,57.0,4.32
2020-03-01 14:54:14 UTC,2.71,3.9,4.67,68.0,57.0,3.9
2020-03-01 14:56:14 UTC,2.8,3.38,3.94,68.0,56.0,3.38
2020-03-01 14:58:15 UTC,2.93,4.34,4.64,68.0,56.0,4.34
2020-03-01 15:00:14 UTC,3.18,4.46,4.74,68.0,56.0,4.46
2020-03-01 15:02:13 UTC,3.24,4.76,6.06,68.0,56.0,4.76
2020-03-01 15:04:13 UTC,2.97,4.21,4.64,68.0,57.0,4.21
2020-03-01 15:06:13 UTC,2.97,4.0,4.29,68.0,56.0,4.0
2020-03-01 15:08:14 UTC,3.13,4.4,4.63,68.0,56.0,4.4
2020-03-01 15:10:13 UTC,3.01,3.75,4.23,68.0,56.0,3.75
2020-03-01 15:12:16 UTC,2.9,3.85,4.34,68.0,56.0,3.85
2020-03-01 15:14:13 UTC,3.12,4.5,5.25,68.0,56.0,4.5
2020-03-01 15:16:16 UTC,3.18,4.06,4.59,68.0,56.0,4.06
2020-03-01 15:18:15 UTC,3.14,4.64,4.99,68.0,56.0,4.64
2020-03-01 15:20:15 UTC,2.9,4.22,4.54,68.0,55.0,4.22
2020-03-01 15:22:13 UTC,2.84,3.96,4.35,68.0,56.0,3.96
2020-03-01 15:24:13 UTC,2.88,3.95,4.45,68.0,55.0,3.95
2020-03-01 15:26:14 UTC,3.35,4.32,4.88,69.0,55.0,4.32
2020-03-01 15:28:13 UTC,3.0,3.93,4.54,68.0,55.0,3.93
2020-03-01 15:30:14 UTC,3.21,3.8,3.86,68.0,55.0,3.8
2020-03-01 15:32:14 UTC,2.66,3.82,4.43,69.0,56.0,3.82
2020-03-01 15:34:13 UTC,3.01,4.54,4.93,69.0,55.0,4.54
2020-03-01 15:36:13 UTC,3.0,3.86,4.7,69.0,55.0,3.86
2020-03-01 15:38:14 UTC,2.79,4.08,4.5,69.0,55.0,4.08
2020-03-01 15:40:13 UTC,3.24,4.96,5.78,69.0,55.0,4.96
2020-03-01 15:42:13 UTC,3.25,4.49,4.87,69.0,55.0,4.49
2020-03-01 15:44:14 UTC,3.03,4.01,4.3,69.0,55.0,4.01
2020-03-01 15:46:15 UTC,2.84,4.03,4.12,69.0,55.0,4.03
2020-03-01 15:48:15 UTC,2.54,3.79,4.31,69.0,55.0,3.79
2020-03-01 15:50:16 UTC,2.58,3.89,4.42,69.0,55.0,3.89
2020-03-01 15:52:15 UTC,2.7,4.14,4.56,69.0,55.0,4.14
2020-03-01 15:54:15 UTC,2.39,3.68,4.19,69.0,55.0,3.68
2020-03-01 15:56:15 UTC,2.42,3.16,4.06,69.0,55.0,3.16
2020-03-01 15:58:13 UTC,2.62,3.88,4.34,70.0,55.0,3.88
2020-03-01 16:00:21 UTC,2.34,3.31,3.72,70.0,55.0,3.31
2020-03-01 16:02:14 UTC,2.48,3.58,3.63,70.0,55.0,3.58
2020-03-01 16:04:14 UTC,2.41,3.48,3.75,70.0,55.0,3.48
2020-03-01 16:06:13 UTC,2.86,3.64,4.18,70.0,54.0,3.64
2020-03-01 16:08:14 UTC,2.61,3.58,4.09,70.0,54.0,3.58
2020-03-01 16:10:16 UTC,2.56,3.35,3.89,70.0,54.0,3.35
2020-03-01 16:12:15 UTC,2.17,3.54,3.67,70.0,54.0,3.54
2020-03-01 16:14:14 UTC,1.72,2.67,3.03,70.0,54.0,2.67
2020-03-01 16:16:14 UTC,1.28,2.22,2.69,70.0,54.0,2.22
2020-03-01 16:18:16 UTC,1.04,1.94,2.77,71.0,54.0,1.94
2020-03-01 16:20:15 UTC,1.51,2.06,2.53,70.0,54.0,2.06
2020-03-01 16:22:13 UTC,2.26,3.33,4.33,71.0,54.0,3.33
2020-03-01 16:24:14 UTC,2.14,3.4,3.86,71.0,54.0,3.4
2020-03-01 16:26:13 UTC,2.26,2.82,3.25,71.0,54.0,2.82
2020-03-01 16:28:15 UTC,2.04,3.19,3.32,71.0,54.0,3.19
2020-03-01 16:30:15 UTC,2.21,3.19,4.4,71.0,54.0,3.19
2020-03-01 16:32:14 UTC,2.37,2.71,3.25,71.0,53.0,2.71
2020-03-01 16:34:15 UTC,2.01,2.97,3.3,71.0,53.0,2.97
2020-03-01 16:36:14 UTC,2.39,3.58,4.32,71.0,54.0,3.58
2020-03-01 16:38:15 UTC,2.13,3.21,3.89,71.0,54.0,3.21
2020-03-01 16:40:13 UTC,2.48,3.34,4.1,72.0,53.0,3.34
2020-03-01 16:42:13 UTC,2.64,4.02,4.98,72.0,53.0,4.02
2020-03-01 16:44:13 UTC,2.8,4.0,4.19,72.0,53.0,4.0
2020-03-01 16:46:14 UTC,2.01,3.03,3.07,72.0,53.0,3.03
2020-03-01 16:48:16 UTC,2.24,3.6,4.33,72.0,53.0,3.6
2020-03-01 16:50:13 UTC,2.24,3.14,3.58,72.0,53.0,3.14
2020-03-01 16:52:14 UTC,1.55,2.54,2.96,72.0,53.0,2.54
2020-03-01 16:54:14 UTC,2.56,3.73,4.16,72.0,53.0,3.73
2020-03-01 16:56:14 UTC,2.19,3.21,3.53,72.0,53.0,3.21
2020-03-01 16:58:14 UTC,2.55,3.73,3.82,72.0,52.0,3.73
2020-03-01 17:00:14 UTC,2.15,2.88,3.51,72.0,53.0,2.88
2020-03-01 17:02:14 UTC,2.67,4.01,4.8,72.0,53.0,4.01
2020-03-01 17:04:15 UTC,2.24,3.32,3.54,72.0,52.0,3.32
2020-03-01 17:06:15 UTC,2.0,3.41,4.42,73.0,53.0,3.41
2020-03-01 17:08:14 UTC,2.48,3.46,3.87,73.0,52.0,3.46
2020-03-01 17:10:15 UTC,2.57,3.64,4.13,73.0,52.0,3.64
2020-03-01 17:12:13 UTC,1.84,3.15,3.37,73.0,52.0,3.15
2020-03-01 17:14:14 UTC,1.89,3.19,3.41,73.0,52.0,3.19
2020-03-01 17:16:15 UTC,2.63,4.13,4.44,73.0,52.0,4.13
2020-03-01 17:18:13 UTC,2.84,4.35,4.78,72.0,52.0,4.35
2020-03-01 17:20:14 UTC,2.46,3.78,4.24,73.0,52.0,3.78
2020-03-01 17:22:14 UTC,2.52,3.51,3.79,73.0,52.0,3.51
2020-03-01 17:24:15 UTC,3.03,3.97,4.25,73.0,52.0,3.97
2020-03-01 17:26:15 UTC,3.81,4.96,5.25,73.0,51.0,4.96
2020-03-01 17:28:16 UTC,3.58,4.9,5.1,73.0,52.0,4.9
2020-03-01 17:30:14 UTC,3.31,4.94,5.21,73.0,52.0,4.94
2020-03-01 17:32:15 UTC,3.35,4.82,5.35,72.0,51.0,4.82
2020-03-01 17:34:14 UTC,3.55,5.12,5.73,73.0,51.0,5.12
2020-03-01 17:36:16 UTC,3.42,5.17,5.61,74.0,51.0,5.17
2020-03-01 17:38:14 UTC,4.02,5.2,5.63,73.0,51.0,5.2
2020-03-01 17:40:13 UTC,4.33,5.86,6.32,73.0,51.0,5.86
2020-03-01 17:42:13 UTC,4.45,6.44,7.59,73.0,51.0,6.44
2020-03-01 17:44:14 UTC,3.69,5.43,5.66,73.0,51.0,5.43
2020-03-01 17:46:14 UTC,3.76,5.08,5.51,73.0,51.0,5.08
2020-03-01 17:48:13 UTC,4.01,5.42,5.85,74.0,51.0,5.42
2020-03-01 17:50:13 UTC,4.12,5.61,5.75,74.0,51.0,5.61
2020-03-01 17:52:14 UTC,5.24,6.95,7.25,74.0,51.0,6.95
2020-03-01 17:54:14 UTC,4.58,5.99,6.23,74.0,51.0,5.99
2020-03-01 17:56:14 UTC,5.04,7.25,8.07,73.0,50.0,7.25
2020-03-01 17:58:22 UTC,4.95,7.05,7.64,74.0,50.0,7.05
2020-03-01 18:00:15 UTC,4.72,6.94,7.24,74.0,50.0,6.94
2020-03-01 18:02:16 UTC,5.01,8.07,8.72,74.0,50.0,8.07
2020-03-01 18:04:15 UTC,4.48,6.65,7.03,75.0,50.0,6.65
2020-03-01 18:06:13 UTC,5.15,7.53,8.1,75.0,50.0,7.53
2020-03-01 18:08:15 UTC,5.85,8.34,9.04,74.0,49.0,8.34
2020-03-01 18:10:14 UTC,5.22,7.23,7.91,74.0,50.0,7.23
2020-03-01 18:12:13 UTC,4.83,6.23,6.58,75.0,50.0,6.23
2020-03-01 18:14:13 UTC,5.6,7.83,8.25,73.0,49.0,7.83
2020-03-01 18:16:15 UTC,5.55,7.02,7.45,75.0,49.0,7.02
2020-03-01 18:18:13 UTC,5.67,7.88,8.13,73.0,49.0,7.88
2020-03-01 18:20:17 UTC,4.98,8.74,9.08,76.0,49.0,8.74
2020-03-01 18:22:17 UTC,5.59,8.14,8.39,75.0,49.0,8.14
2020-03-01 18:24:14 UTC,6.06,8.32,8.68,76.0,48.0,8.32
2020-03-01 18:26:14 UTC,5.66,7.66,7.66,75.0,48.0,7.66
2020-03-01 18:28:13 UTC,5.76,8.57,9.21,75.0,48.0,8.57
2020-03-01 18:30:13 UTC,5.84,8.15,8.57,76.0,48.0,8.15
2020-03-01 18:32:15 UTC,5.81,7.9,8.49,76.0,48.0,7.9
2020-03-01 18:34:15 UTC,6.63,8.34,8.6,76.0,48.0,8.34
2020-03-01 18:36:13 UTC,6.39,8.58,9.16,76.0,48.0,8.58
2020-03-01 18:38:13 UTC,6.37,9.14,10.0,76.0,48.0,9.14
2020-03-01 18:40:15 UTC,6.49,9.35,9.98,76.0,48.0,9.35
2020-03-01 18:42:15 UTC,5.99,8.04,8.42,76.0,48.0,8.04
2020-03-01 18:44:13 UTC,6.09,7.74,9.02,76.0,48.0,7.74
2020-03-01 18:46:14 UTC,5.41,7.61,8.11,77.0,48.0,7.61
2020-03-01 18:48:13 UTC,5.94,7.86,8.68,76.0,47.0,7.86
2020-03-01 18:50:13 UTC,5.4,7.22,7.37,77.0,47.0,7.22
2020-03-01 18:52:14 UTC,6.21,8.97,9.45,76.0,47.0,8.97
2020-03-01 18:54:14 UTC,5.73,7.8,8.15,76.0,48.0,7.8
2020-03-01 18:56:13 UTC,5.88,7.78,7.87,77.0,47.0,7.78
2020-03-01 18:58:14 UTC,6.0,8.24,8.54,76.0,47.0,8.24
2020-03-01 19:00:23 UTC,5.87,7.9,8.78,77.0,47.0,7.9
2020-03-01 19:02:14 UTC,6.64,9.19,9.43,77.0,47.0,9.19
2020-03-01 19:04:13 UTC,6.71,9.22,9.57,76.0,47.0,9.22
2020-03-01 19:06:13 UTC,6.46,8.68,9.23,77.0,47.0,8.68
2020-03-01 19:08:14 UTC,7.17,9.88,10.29,77.0,47.0,9.88
2020-03-01 19:10:13 UTC,6.91,9.73,10.39,77.0,46.0,9.73
2020-03-01 19:12:13 UTC,7.0,9.4,9.89,77.0,46.0,9.4
2020-03-01 19:14:14 UTC,6.62,8.72,9.09,77.0,46.0,8.72
2020-03-01 19:16:13 UTC,6.62,9.06,9.5,77.0,46.0,9.06
2020-03-01 19:18:13 UTC,7.4,9.83,10.45,77.0,46.0,9.83
2020-03-01 19:20:14 UTC,7.33,10.47,11.34,77.0,46.0,10.47
2020-03-01 19:22:13 UTC,7.24,9.73,10.69,77.0,46.0,9.73
2020-03-01 19:24:15 UTC,7.08,9.22,9.55,77.0,46.0,9.22
2020-03-01 19:26:13 UTC,7.04,8.89,8.89,77.0,46.0,8.89
2020-03-01 19:28:14 UTC,6.94,9.19,9.73,77.0,46.0,9.19
2020-03-01 19:30:13 UTC,6.95,9.41,10.0,77.0,45.0,9.41
2020-03-01 19:32:16 UTC,6.6,9.11,10.16,77.0,45.0,9.11
2020-03-01 19:34:17 UTC,6.97,9.44,9.8,77.0,46.0,9.44
2020-03-01 19:36:15 UTC,7.0,10.0,10.17,78.0,45.0,10.0
2020-03-01 19:38:14 UTC,7.33,9.67,10.17,78.0,45.0,9.67
2020-03-01 19:40:14 UTC,7.79,10.13,10.94,78.0,45.0,10.13
2020-03-01 19:42:14 UTC,7.11,9.05,9.4,78.0,45.0,9.05
2020-03-01 19:44:14 UTC,7.66,10.69,10.94,78.0,45.0,10.69
2020-03-01 19:46:13 UTC,7.94,10.62,10.97,78.0,44.0,10.62
2020-03-01 19:48:13 UTC,6.89,8.92,9.08,78.0,45.0,8.92
2020-03-01 19:50:15 UTC,6.86,9.05,9.17,78.0,44.0,9.05
2020-03-01 19:52:15 UTC,7.82,11.0,11.45,78.0,44.0,11.0
2020-03-01 19:54:13 UTC,7.84,10.17,10.46,78.0,45.0,10.17
2020-03-01 19:56:13 UTC,7.68,10.03,10.85,79.0,44.0,10.03
2020-03-01 19:58:14 UTC,7.64,11.08,11.58,78.0,44.0,11.08
2020-03-01 20:00:13 UTC,8.06,10.88,11.01,79.0,44.0,10.88
2020-03-01 20:02:14 UTC,7.97,10.71,11.06,79.0,43.0,10.71
2020-03-01 20:04:15 UTC,7.31,10.05,10.77,79.0,43.0,10.05
2020-03-01 20:06:14 UTC,7.83,10.95,11.75,79.0,43.0,10.95
2020-03-01 20:08:13 UTC,7.62,10.26,11.25,79.0,43.0,10.26
2020-03-01 20:10:14 UTC,7.62,10.56,10.76,79.0,42.0,10.56
2020-03-01 20:12:15 UTC,7.53,9.36,9.88,79.0,43.0,9.36
2020-03-01 20:14:16 UTC,10.3,13.78,14.3,80.0,42.0,13.78
2020-03-01 20:16:14 UTC,7.44,9.55,10.15,80.0,42.0,9.55
2020-03-01 20:18:14 UTC,8.0,10.31,10.78,79.0,42.0,10.31
2020-03-01 20:20:13 UTC,7.18,10.16,10.61,80.0,42.0,10.16
2020-03-01 20:22:13 UTC,7.98,10.66,10.97,79.0,42.0,10.66
2020-03-01 20:24:14 UTC,7.83,10.33,10.78,81.0,42.0,10.33
2020-03-01 20:26:13 UTC,7.5,10.73,12.14,80.0,41.0,10.73
2020-03-01 20:28:14 UTC,7.56,10.32,11.05,81.0,41.0,10.32
2020-03-01 20:30:13 UTC,7.69,10.13,10.23,81.0,41.0,10.13
2020-03-01 20:32:14 UTC,7.62,10.42,10.89,81.0,41.0,10.42
2020-03-01 20:34:14 UTC,7.78,10.74,11.44,81.0,40.0,10.74
2020-03-01 20:36:14 UTC,8.09,10.54,10.69,81.0,40.0,10.54
2020-03-01 20:38:14 UTC,7.89,11.03,11.39,82.0,40.0,11.03
2020-03-01 20:40:13 UTC,7.94,10.94,11.59,82.0,40.0,10.94
2020-03-01 20:42:13 UTC,7.99,10.56,10.9,82.0,40.0,10.56
2020-03-01 20:44:13 UTC,8.26,10.6,10.89,82.0,40.0,10.6
2020-03-01 20:46:14 UTC,7.77,9.85,10.0,81.0,40.0,9.85
2020-03-01 20:48:15 UTC,8.05,11.0,11.72,82.0,40.0,11.0
2020-03-01 20:50:14 UTC,8.54,10.92,11.28,83.0,39.0,10.92
2020-03-01 20:52:13 UTC,8.79,10.97,11.45,82.0,39.0,10.97
2020-03-01 20:54:13 UTC,8.36,11.11,12.06,83.0,39.0,11.11
2020-03-01 20:56:16 UTC,9.38,12.26,12.65,83.0,39.0,12.26
2020-03-01 20:58:15 UTC,8.17,10.2,10.27,81.0,39.0,10.2
2020-03-01 21:00:15 UTC,8.52,10.94,11.06,81.0,39.0,10.94
2020-03-01 21:02:14 UTC,8.74,12.39,13.39,83.0,39.0,12.39
2020-03-01 21:04:15 UTC,8.44,11.39,11.6,82.0,39.0,11.39
2020-03-01 21:06:15 UTC,8.05,11.31,11.45,82.0,39.0,11.31
2020-03-01 21:08:19 UTC,7.82,10.83,11.61,82.0,39.0,10.83
2020-03-01 21:10:14 UTC,7.81,10.18,10.73,82.0,39.0,10.18
2020-03-01 21:12:15 UTC,7.46,10.63,11.09,82.0,39.0,10.63
2020-03-01 21:14:13 UTC,7.78,10.15,10.4,82.0,38.0,10.15
2020-03-01 21:16:13 UTC,7.69,9.37,10.6,83.0,39.0,9.37
2020-03-01 21:18:14 UTC,7.18,9.33,9.73,83.0,38.0,9.33
2020-03-01 21:20:14 UTC,7.33,9.36,9.61,83.0,38.0,9.36
2020-03-01 21:22:13 UTC,7.62,9.67,10.03,83.0,38.0,9.67
2020-03-01 21:24:14 UTC,7.58,9.44,10.05,83.0,38.0,9.44
2020-03-01 21:26:13 UTC,7.06,9.09,9.25,84.0,38.0,9.09
2020-03-01 21:28:13 UTC,6.86,8.84,9.12,84.0,38.0,8.84
2020-03-01 21:30:15 UTC,6.32,8.6,8.78,84.0,37.0,8.6
2020-03-01 21:32:14 UTC,6.74,8.8,9.08,84.0,37.0,8.8
2020-03-01 21:34:14 UTC,6.76,8.74,8.94,84.0,37.0,8.74
2020-03-01 21:36:13 UTC,6.95,9.11,9.82,84.0,37.0,9.11
2020-03-01 21:38:13 UTC,7.16,9.33,9.57,84.0,37.0,9.33
2020-03-01 21:40:14 UTC,7.22,9.78,9.98,84.0,37.0,9.78
2020-03-01 21:42:14 UTC,7.39,9.22,9.37,84.0,37.0,9.22
2020-03-01 21:44:14 UTC,6.38,8.42,8.83,84.0,37.0,8.42
2020-03-01 21:46:15 UTC,6.08,7.79,8.41,84.0,37.0,7.79
2020-03-01 21:48:13 UTC,6.43,8.13,8.48,84.0,37.0,8.13
2020-03-01 21:50:14 UTC,6.61,8.51,9.07,84.0,37.0,8.51
2020-03-01 21:52:15 UTC,6.37,8.16,8.36,83.0,37.0,8.16
2020-03-01 21:54:14 UTC,6.44,8.83,9.6,83.0,37.0,8.83
2020-03-01 21:56:14 UTC,6.21,8.43,8.54,83.0,37.0,8.43
2020-03-01 21:58:13 UTC,7.06,9.08,9.31,83.0,37.0,9.08
2020-03-01 22:00:15 UTC,6.58,8.44,8.92,84.0,37.0,8.44
2020-03-01 22:02:13 UTC,6.64,8.62,8.92,83.0,37.0,8.62
2020-03-01 22:04:17 UTC,6.98,9.0,9.31,82.0,38.0,9.0
2020-03-01 22:06:14 UTC,6.94,9.03,9.4,83.0,37.0,9.03
2020-03-01 22:08:22 UTC,6.3,7.79,8.44,83.0,37.0,7.79
2020-03-01 22:10:15 UTC,6.02,8.02,8.18,82.0,38.0,8.02
2020-03-01 22:12:17 UTC,6.6,8.11,8.23,83.0,38.0,8.11
2020-03-01 22:14:13 UTC,6.94,9.11,9.47,83.0,37.0,9.11
2020-03-01 22:16:16 UTC,6.67,9.13,9.93,83.0,38.0,9.13
2020-03-01 22:18:14 UTC,6.79,9.06,9.29,83.0,37.0,9.06
2020-03-01 22:20:15 UTC,6.35,8.22,8.31,83.0,37.0,8.22
2020-03-01 22:22:13 UTC,6.64,8.41,9.23,83.0,37.0,8.41
2020-03-01 22:24:18 UTC,7.03,8.9,9.12,83.0,37.0,8.9
2020-03-01 22:26:15 UTC,6.94,8.85,9.51,82.0,37.0,8.85
2020-03-01 22:28:15 UTC,7.19,9.03,9.53,83.0,38.0,9.03
2020-03-01 22:30:13 UTC,7.08,9.22,9.23,83.0,38.0,9.22
2020-03-01 22:32:21 UTC,6.92,8.74,9.11,83.0,37.0,8.74
