created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-03-01 11:22:08 UTC,3.76,5.51,6.48,64.0,62.0,5.51
2020-03-01 11:24:08 UTC,3.62,5.36,5.7,64.0,62.0,5.36
2020-03-01 11:26:08 UTC,3.9,5.64,6.1,64.0,62.0,5.64
2020-03-01 11:28:07 UTC,3.84,5.36,5.51,64.0,62.0,5.36
2020-03-01 11:30:15 UTC,4.0,5.12,6.07,64.0,62.0,5.12
2020-03-01 11:32:08 UTC,4.03,6.27,7.27,64.0,61.0,6.27
2020-03-01 11:34:08 UTC,3.53,5.24,5.48,65.0,61.0,5.24
2020-03-01 11:36:09 UTC,3.49,5.0,5.72,65.0,61.0,5.0
2020-03-01 11:38:09 UTC,3.03,5.13,6.11,65.0,61.0,5.13
2020-03-01 11:40:09 UTC,3.07,4.7,4.94,65.0,61.0,4.7
2020-03-01 11:42:08 UTC,3.22,4.71,4.99,65.0,61.0,4.71
2020-03-01 11:44:09 UTC,2.91,4.78,5.09,65.0,61.0,4.78
2020-03-01 11:46:09 UTC,3.2,5.3,6.69,65.0,61.0,5.3
2020-03-01 11:48:08 UTC,2.97,4.44,5.59,65.0,61.0,4.44
2020-03-01 11:50:12 UTC,3.14,4.48,5.55,65.0,61.0,4.48
2020-03-01 11:52:08 UTC,3.0,4.51,5.26,65.0,61.0,4.51
2020-03-01 11:54:08 UTC,3.23,4.48,4.89,65.0,61.0,4.48
2020-03-01 11:56:08 UTC,4.1,5.0,5.94,65.0,61.0,5.0
2020-03-01 11:58:08 UTC,3.94,5.34,5.43,65.0,61.0,5.34
2020-03-01 12:00:08 UTC,3.69,5.64,6.97,65.0,61.0,5.64
2020-03-01 12:02:08 UTC,2.99,4.26,4.94,65.0,61.0,4.26
2020-03-01 12:04:08 UTC,3.32,4.68,5.55,65.0,61.0,4.68
2020-03-01 12:06:08 UTC,3.15,4.24,4.49,65.0,61.0,4.24
2020-03-01 12:08:09 UTC,2.83,3.89,4.76,65.0,61.0,3.89
2020-03-01 12:10:08 UTC,3.65,5.35,6.37,65.0,61.0,5.35
2020-03-01 12:12:09 UTC,3.28,4.9,5.92,65.0,61.0,4.9
2020-03-01 12:14:09 UTC,3.81,5.66,6.55,65.0,61.0,5.66
2020-03-01 12:16:08 UTC,3.4,4.69,5.24,65.0,62.0,4.69
2020-03-01 12:18:09 UTC,3.21,4.96,5.07,65.0,62.0,4.96
2020-03-01 12:20:09 UTC,3.92,5.49,6.48,65.0,61.0,5.49
2020-03-01 12:22:09 UTC,2.88,4.25,5.01,65.0,61.0,4.25
2020-03-01 12:24:08 UTC,3.68,5.71,6.04,65.0,62.0,5.71
2020-03-01 12:26:08 UTC,2.97,4.16,4.16,65.0,61.0,4.16
2020-03-01 12:28:08 UTC,4.06,6.21,7.79,65.0,61.0,6.21
2020-03-01 12:30:08 UTC,3.15,5.44,7.02,65.0,61.0,5.44
2020-03-01 12:32:09 UTC,3.79,6.07,6.68,65.0,61.0,6.07
2020-03-01 12:34:09 UTC,3.88,6.1,7.07,65.0,61.0,6.1
2020-03-01 12:36:08 UTC,3.25,4.67,6.12,65.0,62.0,4.67
2020-03-01 12:38:08 UTC,4.52,6.87,7.27,65.0,61.0,6.87
2020-03-01 12:40:08 UTC,2.62,4.5,5.28,65.0,62.0,4.5
2020-03-01 12:42:09 UTC,3.15,5.22,6.46,65.0,61.0,5.22
2020-03-01 12:44:09 UTC,2.77,4.63,5.14,65.0,61.0,4.63
2020-03-01 12:46:08 UTC,2.9,4.25,5.21,65.0,61.0,4.25
2020-03-01 12:48:08 UTC,2.67,4.27,5.32,65.0,61.0,4.27
2020-03-01 12:50:09 UTC,3.36,4.89,5.86,65.0,61.0,4.89
2020-03-01 12:52:09 UTC,3.27,4.55,5.19,65.0,61.0,4.55
2020-03-01 12:54:08 UTC,3.23,4.18,4.61,65.0,61.0,4.18
2020-03-01 12:56:09 UTC,2.38,3.33,4.06,65.0,61.0,3.33
2020-03-01 12:58:09 UTC,3.18,5.91,7.09,65.0,61.0,5.91
2020-03-01 13:00:08 UTC,3.01,4.36,4.43,65.0,61.0,4.36
2020-03-01 13:02:08 UTC,2.94,4.01,5.06,65.0,61.0,4.01
2020-03-01 13:04:08 UTC,3.01,4.03,4.73,65.0,61.0,4.03
2020-03-01 13:06:08 UTC,3.15,4.46,5.13,65.0,61.0,4.46
2020-03-01 13:08:09 UTC,2.7,4.63,6.07,65.0,61.0,4.63
2020-03-01 13:10:08 UTC,2.99,4.94,5.21,65.0,61.0,4.94
2020-03-01 13:12:09 UTC,4.16,5.81,6.8,65.0,61.0,5.81
2020-03-01 13:14:08 UTC,4.09,5.9,6.78,65.0,61.0,5.9
2020-03-01 13:16:08 UTC,2.83,4.5,5.88,65.0,60.0,4.5
2020-03-01 13:18:09 UTC,3.8,5.2,6.36,65.0,61.0,5.2
2020-03-01 13:20:09 UTC,3.16,4.31,4.8,66.0,61.0,4.31
2020-03-01 13:22:08 UTC,3.91,5.45,6.2,65.0,61.0,5.45
2020-03-01 13:24:10 UTC,2.82,4.07,4.87,65.0,61.0,4.07
2020-03-01 13:26:08 UTC,3.23,4.01,5.17,65.0,61.0,4.01
2020-03-01 13:28:09 UTC,2.71,4.26,5.26,65.0,61.0,4.26
2020-03-01 13:30:09 UTC,3.13,4.73,6.01,65.0,61.0,4.73
2020-03-01 13:32:08 UTC,3.09,4.45,4.89,66.0,61.0,4.45
2020-03-01 13:34:08 UTC,3.27,5.4,6.39,65.0,60.0,5.4
2020-03-01 13:36:08 UTC,4.34,6.56,7.56,65.0,61.0,6.56
2020-03-01 13:38:11 UTC,3.41,4.63,5.24,66.0,60.0,4.63
2020-03-01 13:40:08 UTC,3.18,4.48,6.03,66.0,61.0,4.48
2020-03-01 13:42:08 UTC,3.09,4.69,4.88,66.0,61.0,4.69
2020-03-01 13:44:08 UTC,2.87,4.07,4.86,66.0,60.0,4.07
2020-03-01 13:46:08 UTC,3.22,5.46,6.75,66.0,60.0,5.46
2020-03-01 13:48:08 UTC,3.13,5.01,5.62,66.0,60.0,5.01
2020-03-01 13:50:08 UTC,3.35,4.44,5.59,66.0,60.0,4.44
2020-03-01 13:52:09 UTC,2.7,3.94,4.41,66.0,60.0,3.94
2020-03-01 13:54:08 UTC,2.3,3.9,4.55,66.0,60.0,3.9
2020-03-01 13:56:08 UTC,2.74,4.26,4.54,66.0,60.0,4.26
2020-03-01 13:58:09 UTC,2.86,5.05,6.26,66.0,60.0,5.05
2020-03-01 14:00:09 UTC,3.09,4.43,4.76,66.0,60.0,4.43
2020-03-01 14:02:08 UTC,2.8,4.16,4.33,67.0,59.0,4.16
2020-03-01 14:04:08 UTC,2.88,3.43,4.9,67.0,59.0,3.43
2020-03-01 14:06:07 UTC,3.42,5.12,5.61,67.0,59.0,5.12
2020-03-01 14:08:08 UTC,3.15,4.6,5.43,67.0,59.0,4.6
2020-03-01 14:10:09 UTC,3.07,4.55,5.0,67.0,59.0,4.55
2020-03-01 14:12:09 UTC,2.66,4.24,4.97,67.0,58.0,4.24
2020-03-01 14:14:09 UTC,2.63,4.25,5.09,67.0,59.0,4.25
2020-03-01 14:16:08 UTC,2.13,3.39,4.39,67.0,59.0,3.39
2020-03-01 14:18:09 UTC,2.19,3.94,5.07,67.0,58.0,3.94
2020-03-01 14:20:11 UTC,2.26,3.27,4.93,67.0,59.0,3.27
2020-03-01 14:22:08 UTC,2.51,4.46,4.96,66.0,59.0,4.46
2020-03-01 14:24:09 UTC,2.36,3.6,4.61,67.0,59.0,3.6
2020-03-01 14:26:09 UTC,2.14,3.16,4.17,67.0,58.0,3.16
2020-03-01 14:28:09 UTC,2.06,3.33,3.7,68.0,58.0,3.33
2020-03-01 14:30:15 UTC,2.71,3.96,3.96,68.0,58.0,3.96
2020-03-01 14:32:08 UTC,2.71,4.12,4.78,67.0,58.0,4.12
2020-03-01 14:34:08 UTC,2.84,4.07,4.74,68.0,58.0,4.07
2020-03-01 14:36:09 UTC,2.61,4.76,4.76,67.0,58.0,4.76
2020-03-01 14:38:08 UTC,2.39,3.52,4.63,67.0,58.0,3.52
2020-03-01 14:40:08 UTC,2.78,4.79,5.84,67.0,58.0,4.79
2020-03-01 14:42:07 UTC,2.83,4.01,4.57,68.0,58.0,4.01
2020-03-01 14:44:08 UTC,2.83,4.29,4.99,68.0,58.0,4.29
2020-03-01 14:46:08 UTC,3.04,4.54,4.9,68.0,57.0,4.54
2020-03-01 14:48:08 UTC,2.8,4.63,5.35,68.0,57.0,4.63
2020-03-01 14:50:09 UTC,2.79,4.88,6.81,68.0,57.0,4.88
2020-03-01 14:52:09 UTC,3.2,4.7,5.13,68.0,57.0,4.7
2020-03-01 14:54:09 UTC,3.17,4.6,5.03,68.0,57.0,4.6
2020-03-01 14:56:07 UTC,2.63,3.87,4.9,69.0,57.0,3.87
2020-03-01 14:58:08 UTC,2.49,3.76,5.26,69.0,56.0,3.76
2020-03-01 15:00:08 UTC,2.61,4.38,5.03,69.0,56.0,4.38
2020-03-01 15:02:09 UTC,3.03,4.86,6.41,69.0,57.0,4.86
2020-03-01 15:04:08 UTC,2.56,3.96,5.04,68.0,56.0,3.96
2020-03-01 15:06:08 UTC,2.76,4.67,5.96,69.0,57.0,4.67
2020-03-01 15:08:09 UTC,2.21,4.04,4.82,69.0,56.0,4.04
2020-03-01 15:10:08 UTC,2.13,3.36,5.2,69.0,56.0,3.36
2020-03-01 15:12:09 UTC,2.63,3.71,4.85,69.0,56.0,3.71
2020-03-01 15:14:08 UTC,2.67,3.96,5.12,69.0,56.0,3.96
2020-03-01 15:16:10 UTC,2.69,5.1,6.4,69.0,56.0,5.1
2020-03-01 15:18:08 UTC,2.51,3.67,3.99,69.0,56.0,3.67
2020-03-01 15:20:10 UTC,2.48,4.99,6.46,69.0,56.0,4.99
2020-03-01 15:22:09 UTC,2.91,4.27,5.42,69.0,57.0,4.27
2020-03-01 15:24:08 UTC,2.46,3.67,4.36,69.0,56.0,3.67
2020-03-01 15:26:09 UTC,2.35,4.45,5.24,69.0,56.0,4.45
2020-03-01 15:28:08 UTC,2.96,4.19,5.1,69.0,56.0,4.19
2020-03-01 15:30:10 UTC,3.14,4.44,4.89,69.0,56.0,4.44
2020-03-01 15:32:08 UTC,2.91,5.06,5.67,69.0,56.0,5.06
2020-03-01 15:34:08 UTC,3.04,4.1,4.1,70.0,55.0,4.1
2020-03-01 15:36:09 UTC,2.63,4.27,4.74,69.0,56.0,4.27
2020-03-01 15:38:08 UTC,2.26,3.24,4.76,70.0,55.0,3.24
2020-03-01 15:40:08 UTC,2.52,4.39,4.91,70.0,55.0,4.39
2020-03-01 15:42:08 UTC,2.83,4.78,6.19,70.0,55.0,4.78
2020-03-01 15:44:09 UTC,3.1,4.93,5.26,70.0,55.0,4.93
2020-03-01 15:46:09 UTC,2.57,3.69,4.84,70.0,55.0,3.69
2020-03-01 15:48:09 UTC,2.18,3.49,4.45,70.0,55.0,3.49
2020-03-01 15:50:08 UTC,2.01,3.07,3.26,70.0,55.0,3.07
2020-03-01 15:52:09 UTC,2.55,4.13,4.68,70.0,55.0,4.13
2020-03-01 15:54:08 UTC,2.21,4.46,5.94,70.0,55.0,4.46
2020-03-01 15:56:08 UTC,2.86,4.61,5.19,70.0,55.0,4.61
2020-03-01 15:58:09 UTC,2.66,4.01,4.79,70.0,55.0,4.01
2020-03-01 16:00:16 UTC,2.51,3.55,4.01,71.0,55.0,3.55
2020-03-01 16:02:08 UTC,2.23,3.86,4.52,70.0,55.0,3.86
2020-03-01 16:04:08 UTC,2.31,3.85,4.37,71.0,54.0,3.85
2020-03-01 16:06:08 UTC,2.18,3.34,4.25,70.0,55.0,3.34
2020-03-01 16:08:10 UTC,2.0,3.54,4.06,71.0,54.0,3.54
2020-03-01 16:10:09 UTC,2.61,4.24,5.42,71.0,54.0,4.24
2020-03-01 16:12:08 UTC,2.3,3.54,4.07,71.0,54.0,3.54
2020-03-01 16:14:09 UTC,1.9,3.25,3.87,71.0,55.0,3.25
2020-03-01 16:16:08 UTC,2.01,3.83,4.45,72.0,54.0,3.83
2020-03-01 16:18:09 UTC,1.57,3.24,4.03,72.0,53.0,3.24
2020-03-01 16:20:09 UTC,1.67,3.22,4.04,72.0,53.0,3.22
2020-03-01 16:22:09 UTC,2.37,3.9,4.87,72.0,53.0,3.9
2020-03-01 16:24:08 UTC,1.56,2.93,4.87,72.0,53.0,2.93
2020-03-01 16:26:08 UTC,1.84,3.63,4.91,73.0,53.0,3.63
2020-03-01 16:28:08 UTC,2.33,3.83,4.43,73.0,53.0,3.83
2020-03-01 16:30:09 UTC,2.12,3.16,4.01,72.0,52.0,3.16
2020-03-01 16:32:09 UTC,1.45,3.39,3.87,73.0,53.0,3.39
2020-03-01 16:34:08 UTC,0.99,1.87,3.5,73.0,52.0,1.87
2020-03-01 16:36:08 UTC,1.21,2.69,4.25,73.0,52.0,2.69
2020-03-01 16:38:08 UTC,2.13,3.85,4.81,73.0,52.0,3.85
2020-03-01 16:40:11 UTC,1.83,3.11,3.55,73.0,52.0,3.11
2020-03-01 16:42:08 UTC,1.67,2.64,2.97,73.0,52.0,2.64
2020-03-01 16:44:09 UTC,1.9,3.48,3.8,73.0,52.0,3.48
2020-03-01 16:46:09 UTC,1.73,3.57,4.1,72.0,53.0,3.57
2020-03-01 16:48:08 UTC,1.62,3.0,4.57,73.0,53.0,3.0
2020-03-01 16:50:09 UTC,1.87,2.81,4.44,73.0,53.0,2.81
2020-03-01 16:52:09 UTC,1.35,2.35,3.99,72.0,54.0,2.35
2020-03-01 16:54:08 UTC,1.79,2.54,3.28,73.0,53.0,2.54
2020-03-01 16:56:09 UTC,2.25,3.78,4.55,73.0,53.0,3.78
2020-03-01 16:58:09 UTC,1.76,3.38,4.84,73.0,53.0,3.38
2020-03-01 17:00:11 UTC,1.87,3.47,3.61,72.0,53.0,3.47
2020-03-01 17:02:08 UTC,2.34,3.93,5.44,73.0,53.0,3.93
2020-03-01 17:04:09 UTC,2.02,3.41,4.39,73.0,52.0,3.41
2020-03-01 17:06:09 UTC,2.15,3.78,4.73,73.0,52.0,3.78
2020-03-01 17:08:09 UTC,1.9,3.57,4.46,73.0,53.0,3.57
2020-03-01 17:10:09 UTC,2.65,3.94,4.7,74.0,52.0,3.94
2020-03-01 17:12:09 UTC,2.3,3.22,4.63,74.0,52.0,3.22
2020-03-01 17:14:08 UTC,2.45,4.72,5.18,74.0,52.0,4.72
2020-03-01 17:16:07 UTC,2.64,4.57,5.03,73.0,52.0,4.57
2020-03-01 17:18:08 UTC,2.89,4.73,6.6,73.0,52.0,4.73
2020-03-01 17:20:09 UTC,2.62,3.97,4.17,74.0,52.0,3.97
2020-03-01 17:22:10 UTC,2.82,4.84,5.15,73.0,52.0,4.84
2020-03-01 17:24:08 UTC,3.0,4.73,5.23,74.0,52.0,4.73
2020-03-01 17:26:09 UTC,2.71,4.5,5.22,74.0,51.0,4.5
2020-03-01 17:28:09 UTC,3.75,5.54,6.39,74.0,52.0,5.54
2020-03-01 17:30:08 UTC,3.01,5.16,6.01,74.0,52.0,5.16
2020-03-01 17:32:08 UTC,2.87,4.9,5.57,74.0,52.0,4.9
2020-03-01 17:34:09 UTC,3.25,4.77,5.22,74.0,52.0,4.77
2020-03-01 17:36:09 UTC,3.43,4.61,5.57,74.0,52.0,4.61
2020-03-01 17:38:08 UTC,3.21,5.06,7.17,74.0,52.0,5.06
2020-03-01 17:40:08 UTC,3.15,5.01,5.36,74.0,52.0,5.01
2020-03-01 17:42:09 UTC,3.63,6.01,6.01,75.0,51.0,6.01
2020-03-01 17:44:08 UTC,3.39,4.81,5.24,75.0,50.0,4.81
2020-03-01 17:46:09 UTC,3.88,5.81,7.1,75.0,51.0,5.81
2020-03-01 17:48:08 UTC,3.65,5.86,7.02,74.0,51.0,5.86
2020-03-01 17:50:08 UTC,3.64,5.59,6.06,74.0,51.0,5.59
2020-03-01 17:52:08 UTC,3.25,5.18,6.44,75.0,51.0,5.18
2020-03-01 17:54:08 UTC,4.33,6.93,9.24,75.0,50.0,6.93
2020-03-01 17:56:08 UTC,4.15,6.62,7.72,74.0,51.0,6.62
2020-03-01 17:58:09 UTC,4.2,6.97,8.14,74.0,51.0,6.97
2020-03-01 18:00:10 UTC,3.92,6.51,7.69,74.0,51.0,6.51
2020-03-01 18:02:08 UTC,4.43,6.24,6.66,75.0,50.0,6.24
2020-03-01 18:04:09 UTC,4.46,7.5,8.19,74.0,50.0,7.5
2020-03-01 18:06:09 UTC,4.57,6.19,6.93,75.0,51.0,6.19
2020-03-01 18:08:08 UTC,4.43,6.9,7.57,74.0,51.0,6.9
2020-03-01 18:10:09 UTC,4.68,6.41,6.99,74.0,50.0,6.41
2020-03-01 18:12:08 UTC,4.32,6.26,7.2,75.0,50.0,6.26
2020-03-01 18:14:08 UTC,4.04,5.82,6.78,75.0,50.0,5.82
2020-03-01 18:16:09 UTC,3.87,6.17,7.48,76.0,49.0,6.17
2020-03-01 18:18:09 UTC,4.36,6.64,7.14,75.0,50.0,6.64
2020-03-01 18:20:09 UTC,4.76,7.25,8.01,76.0,50.0,7.25
2020-03-01 18:22:09 UTC,4.12,6.32,6.83,76.0,48.0,6.32
2020-03-01 18:24:08 UTC,4.79,6.36,6.91,76.0,48.0,6.36
2020-03-01 18:26:09 UTC,4.89,6.83,8.01,76.0,49.0,6.83
2020-03-01 18:28:09 UTC,4.31,6.73,8.34,76.0,49.0,6.73
2020-03-01 18:30:11 UTC,3.99,5.76,6.78,76.0,48.0,5.76
2020-03-01 18:32:08 UTC,4.56,6.56,7.64,77.0,48.0,6.56
2020-03-01 18:34:08 UTC,4.54,6.94,8.81,76.0,48.0,6.94
2020-03-01 18:36:07 UTC,4.7,7.49,8.87,76.0,49.0,7.49
2020-03-01 18:38:09 UTC,4.68,6.99,7.01,77.0,48.0,6.99
2020-03-01 18:40:09 UTC,5.12,8.01,8.96,77.0,48.0,8.01
2020-03-01 18:42:08 UTC,5.2,7.71,8.32,76.0,48.0,7.71
2020-03-01 18:44:09 UTC,4.99,7.57,8.44,76.0,49.0,7.57
2020-03-01 18:46:08 UTC,5.94,8.75,9.25,77.0,48.0,8.75
2020-03-01 18:48:09 UTC,5.06,7.82,8.07,77.0,48.0,7.82
2020-03-01 18:50:08 UTC,5.31,7.26,9.26,76.0,48.0,7.26
2020-03-01 18:52:09 UTC,5.03,7.6,8.16,76.0,47.0,7.6
2020-03-01 18:54:09 UTC,5.01,9.4,9.76,76.0,48.0,9.4
2020-03-01 18:56:09 UTC,5.54,8.07,8.71,77.0,48.0,8.07
2020-03-01 18:58:09 UTC,5.11,7.69,8.07,77.0,47.0,7.69
2020-03-01 19:00:09 UTC,5.38,7.91,8.65,78.0,47.0,7.91
2020-03-01 19:02:09 UTC,5.93,8.33,8.91,78.0,47.0,8.33
2020-03-01 19:04:09 UTC,5.1,8.21,8.45,78.0,47.0,8.21
2020-03-01 19:06:09 UTC,5.3,7.57,8.48,78.0,46.0,7.57
2020-03-01 19:08:09 UTC,5.8,8.93,10.45,78.0,46.0,8.93
2020-03-01 19:10:10 UTC,5.83,8.43,10.54,78.0,47.0,8.43
2020-03-01 19:12:07 UTC,5.88,10.11,10.71,77.0,47.0,10.11
2020-03-01 19:14:08 UTC,7.09,10.47,10.57,78.0,46.0,10.47
2020-03-01 19:16:09 UTC,6.42,9.11,9.59,78.0,46.0,9.11
2020-03-01 19:18:09 UTC,6.55,9.08,10.03,77.0,46.0,9.08
2020-03-01 19:20:08 UTC,5.9,9.54,10.09,78.0,46.0,9.54
2020-03-01 19:22:09 UTC,7.18,10.32,10.97,78.0,45.0,10.32
2020-03-01 19:24:08 UTC,6.59,9.27,10.27,78.0,45.0,9.27
2020-03-01 19:26:09 UTC,6.21,9.07,9.07,78.0,45.0,9.07
2020-03-01 19:28:09 UTC,6.54,9.36,10.19,79.0,45.0,9.36
2020-03-01 19:30:09 UTC,6.62,10.0,11.55,78.0,45.0,10.0
2020-03-01 19:32:09 UTC,6.19,9.0,10.23,79.0,44.0,9.0
2020-03-01 19:34:08 UTC,6.17,9.0,9.89,78.0,45.0,9.0
2020-03-01 19:36:08 UTC,6.72,9.07,9.94,78.0,45.0,9.07
2020-03-01 19:38:09 UTC,5.99,9.1,9.86,78.0,45.0,9.1
2020-03-01 19:40:09 UTC,6.45,9.04,10.26,78.0,44.0,9.04
2020-03-01 19:42:09 UTC,6.12,9.38,10.13,79.0,44.0,9.38
2020-03-01 19:44:08 UTC,6.84,9.94,11.38,79.0,44.0,9.94
2020-03-01 19:46:08 UTC,7.04,10.57,12.38,79.0,44.0,10.57
2020-03-01 19:48:09 UTC,6.57,9.49,10.17,78.0,44.0,9.49
2020-03-01 19:50:08 UTC,6.42,9.97,10.59,79.0,44.0,9.97
2020-03-01 19:52:08 UTC,6.55,8.93,9.9,79.0,44.0,8.93
2020-03-01 19:54:08 UTC,6.17,9.64,10.32,80.0,43.0,9.64
2020-03-01 19:56:09 UTC,7.09,10.52,10.94,79.0,43.0,10.52
2020-03-01 19:58:09 UTC,6.59,9.19,10.88,80.0,42.0,9.19
2020-03-01 20:00:09 UTC,7.4,10.33,11.74,80.0,42.0,10.33
2020-03-01 20:02:09 UTC,6.78,9.38,9.59,80.0,42.0,9.38
2020-03-01 20:04:09 UTC,7.26,9.81,11.19,80.0,43.0,9.81
2020-03-01 20:06:08 UTC,7.1,11.7,12.62,80.0,42.0,11.7
2020-03-01 20:08:09 UTC,6.77,9.51,10.61,81.0,41.0,9.51
2020-03-01 20:10:12 UTC,7.08,10.38,10.85,82.0,41.0,10.38
2020-03-01 20:12:09 UTC,6.93,9.46,11.9,81.0,41.0,9.46
2020-03-01 20:14:08 UTC,6.66,9.19,10.11,81.0,40.0,9.19
2020-03-01 20:16:09 UTC,7.59,9.64,10.5,82.0,40.0,9.64
2020-03-01 20:18:12 UTC,7.25,10.94,11.41,82.0,40.0,10.94
2020-03-01 20:20:09 UTC,7.69,11.22,11.76,81.0,40.0,11.22
2020-03-01 20:22:08 UTC,6.81,10.77,11.81,81.0,40.0,10.77
2020-03-01 20:24:09 UTC,6.71,9.8,10.81,82.0,40.0,9.8
2020-03-01 20:26:08 UTC,6.83,9.38,10.07,82.0,40.0,9.38
2020-03-01 20:28:08 UTC,7.67,10.41,11.05,82.0,39.0,10.41
2020-03-01 20:30:13 UTC,7.59,11.19,12.31,82.0,39.0,11.19
2020-03-01 20:32:08 UTC,7.41,9.66,10.34,82.0,39.0,9.66
2020-03-01 20:34:08 UTC,6.63,9.57,9.9,82.0,39.0,9.57
2020-03-01 20:36:08 UTC,7.44,11.07,11.66,83.0,39.0,11.07
2020-03-01 20:38:09 UTC,6.56,9.9,11.31,83.0,39.0,9.9
2020-03-01 20:40:09 UTC,6.85,9.13,10.03,84.0,38.0,9.13
2020-03-01 20:42:08 UTC,6.34,9.43,10.11,83.0,39.0,9.43
2020-03-01 20:44:08 UTC,5.89,8.79,10.18,83.0,39.0,8.79
2020-03-01 20:46:09 UTC,6.19,9.28,9.38,84.0,38.0,9.28
2020-03-01 20:48:09 UTC,7.0,9.9,11.07,83.0,38.0,9.9
2020-03-01 20:50:09 UTC,7.89,11.1,11.92,84.0,38.0,11.1
2020-03-01 20:52:09 UTC,7.68,11.01,12.55,83.0,39.0,11.01
2020-03-01 20:54:09 UTC,6.93,10.68,11.56,84.0,38.0,10.68
2020-03-01 20:56:09 UTC,6.7,9.77,9.91,83.0,38.0,9.77
2020-03-01 20:58:09 UTC,7.41,10.52,11.01,84.0,38.0,10.52
2020-03-01 21:00:09 UTC,7.61,10.96,11.66,84.0,38.0,10.96
2020-03-01 21:02:09 UTC,7.04,10.24,11.0,84.0,37.0,10.24
2020-03-01 21:04:08 UTC,7.55,10.84,12.31,84.0,37.0,10.84
2020-03-01 21:06:09 UTC,6.59,9.83,10.72,85.0,36.0,9.83
2020-03-01 21:08:09 UTC,6.89,9.73,11.26,84.0,37.0,9.73
2020-03-01 21:10:09 UTC,7.15,9.52,9.85,85.0,36.0,9.52
2020-03-01 21:12:11 UTC,6.55,9.58,10.67,85.0,37.0,9.58
2020-03-01 21:14:08 UTC,5.99,8.9,10.82,85.0,36.0,8.9
2020-03-01 21:16:09 UTC,5.77,8.52,9.62,85.0,36.0,8.52
2020-03-01 21:18:08 UTC,5.78,7.37,7.72,84.0,36.0,7.37
2020-03-01 21:20:09 UTC,5.52,8.48,8.48,85.0,36.0,8.48
2020-03-01 21:22:08 UTC,5.54,8.65,9.54,85.0,37.0,8.65
2020-03-01 21:24:08 UTC,5.67,7.96,8.14,84.0,37.0,7.96
2020-03-01 21:26:09 UTC,5.51,7.46,8.07,84.0,37.0,7.46
2020-03-01 21:28:08 UTC,5.62,7.51,7.9,85.0,37.0,7.51
2020-03-01 21:30:14 UTC,4.82,7.59,8.63,85.0,36.0,7.59
2020-03-01 21:32:09 UTC,6.25,8.39,9.07,84.0,37.0,8.39
2020-03-01 21:34:09 UTC,5.87,8.55,9.09,85.0,36.0,8.55
2020-03-01 21:36:09 UTC,5.39,7.87,7.87,84.0,37.0,7.87
2020-03-01 21:38:08 UTC,5.52,8.79,9.43,85.0,36.0,8.79
2020-03-01 21:40:08 UTC,5.94,8.32,8.32,85.0,36.0,8.32
2020-03-01 21:42:08 UTC,6.19,8.79,9.07,85.0,36.0,8.79
2020-03-01 21:44:08 UTC,6.17,8.45,9.23,85.0,36.0,8.45
2020-03-01 21:46:08 UTC,5.88,8.13,8.76,85.0,36.0,8.13
2020-03-01 21:48:08 UTC,5.44,8.17,9.61,85.0,35.0,8.17
2020-03-01 21:50:09 UTC,5.44,7.72,8.28,85.0,36.0,7.72
2020-03-01 21:52:09 UTC,5.79,8.75,9.15,85.0,36.0,8.75
2020-03-01 21:54:09 UTC,5.55,7.57,8.04,84.0,37.0,7.57
2020-03-01 21:56:09 UTC,5.7,8.12,8.68,84.0,37.0,8.12
2020-03-01 21:58:09 UTC,5.91,8.14,8.91,84.0,36.0,8.14
2020-03-01 22:00:09 UTC,6.31,9.15,9.85,84.0,36.0,9.15
2020-03-01 22:02:09 UTC,6.2,8.3,8.32,84.0,36.0,8.3
2020-03-01 22:04:08 UTC,6.23,7.88,8.29,84.0,36.0,7.88
2020-03-01 22:06:09 UTC,6.11,8.85,9.07,84.0,37.0,8.85
2020-03-01 22:08:09 UTC,5.99,8.22,8.97,84.0,36.0,8.22
2020-03-01 22:10:09 UTC,6.27,8.91,9.49,84.0,37.0,8.91
2020-03-01 22:12:08 UTC,6.16,8.06,8.51,83.0,37.0,8.06
2020-03-01 22:14:07 UTC,6.06,7.59,9.53,83.0,37.0,7.59
2020-03-01 22:16:09 UTC,5.77,8.0,8.56,83.0,38.0,8.0
2020-03-01 22:18:09 UTC,5.84,7.93,8.34,84.0,37.0,7.93
2020-03-01 22:20:09 UTC,6.07,8.28,8.76,83.0,38.0,8.28
2020-03-01 22:22:08 UTC,5.34,7.83,8.37,84.0,37.0,7.83
2020-03-01 22:24:08 UTC,5.36,7.46,7.81,84.0,37.0,7.46
2020-03-01 22:26:09 UTC,6.21,9.61,10.3,83.0,37.0,9.61
2020-03-01 22:28:08 UTC,6.24,8.72,9.72,83.0,37.0,8.72
2020-03-01 22:30:10 UTC,5.96,8.16,9.0,83.0,37.0,8.16
2020-03-01 22:32:09 UTC,6.23,8.83,9.1,83.0,37.0,8.83
2020-03-01 22:34:09 UTC,6.47,9.07,9.89,83.0,37.0,9.07
2020-03-01 22:36:08 UTC,6.51,8.63,9.97,83.0,38.0,8.63
2020-03-01 22:38:08 UTC,6.01,8.21,9.09,83.0,38.0,8.21
