created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-03-01 12:26:21 UTC,2.59,4.61,5.3,64,67,4.61
2020-03-01 12:28:25 UTC,2.78,4.1,4.67,64,67,4.1
2020-03-01 12:30:22 UTC,2.46,4.04,4.34,64,67,4.04
2020-03-01 12:32:22 UTC,3.38,4.7,5.58,64,67,4.7
2020-03-01 12:34:29 UTC,2.84,4.28,5.54,64,66,4.28
2020-03-01 12:36:24 UTC,2.66,4.3,4.36,64,66,4.3
2020-03-01 12:38:21 UTC,1.99,3.06,3.31,64,67,3.06
2020-03-01 12:40:25 UTC,2.75,4.44,5.47,63,67,4.44
2020-03-01 12:42:21 UTC,2.75,4.43,4.58,64,67,4.43
2020-03-01 12:44:21 UTC,2.67,4.03,5.06,64,67,4.03
2020-03-01 12:46:21 UTC,2.56,3.74,5.65,64,67,3.74
2020-03-01 12:48:23 UTC,2.74,4.43,4.88,63,67,4.43
2020-03-01 12:50:21 UTC,2.41,3.79,4.61,64,68,3.79
2020-03-01 12:52:21 UTC,2.26,3.43,4.56,64,67,3.43
2020-03-01 12:54:21 UTC,2.2,3.71,4.16,64,67,3.71
2020-03-01 12:56:21 UTC,2.61,3.55,4.59,64,66,3.55
2020-03-01 12:58:22 UTC,3.22,5.04,5.36,64,66,5.04
2020-03-01 13:00:23 UTC,2.36,4.28,4.42,64,66,4.28
2020-03-01 13:02:20 UTC,2.6,3.8,3.97,64,67,3.8
2020-03-01 13:04:21 UTC,2.63,4.34,4.53,64,67,4.34
2020-03-01 13:06:21 UTC,2.4,4.01,4.15,64,66,4.01
2020-03-01 13:08:26 UTC,2.19,3.65,4.43,65,66,3.65
2020-03-01 13:10:22 UTC,2.5,4.26,4.69,64,66,4.26
2020-03-01 13:12:21 UTC,2.46,3.83,4.07,64,66,3.83
2020-03-01 13:14:24 UTC,2.91,4.67,5.28,64,67,4.67
2020-03-01 13:16:21 UTC,2.52,4.36,5.46,64,67,4.36
2020-03-01 13:18:24 UTC,2.86,4.22,5.23,64,66,4.22
2020-03-01 13:20:21 UTC,2.83,4.09,5.2,64,66,4.09
2020-03-01 13:22:21 UTC,2.97,4.45,5.67,64,66,4.45
2020-03-01 13:24:22 UTC,2.68,4.07,4.74,64,67,4.07
2020-03-01 13:26:25 UTC,2.57,4.36,5.8,64,66,4.36
2020-03-01 13:28:20 UTC,3.0,4.1,5.28,64,67,4.1
2020-03-01 13:30:21 UTC,2.7,4.0,4.41,64,67,4.0
2020-03-01 13:32:22 UTC,2.74,4.32,4.59,64,67,4.32
2020-03-01 13:34:22 UTC,2.82,4.39,4.51,64,67,4.39
2020-03-01 13:36:21 UTC,2.83,4.16,5.03,64,67,4.16
2020-03-01 13:38:21 UTC,3.01,4.35,6.09,64,67,4.35
2020-03-01 13:40:22 UTC,2.81,4.55,5.06,64,67,4.55
2020-03-01 13:42:21 UTC,2.82,4.45,5.7,65,66,4.45
2020-03-01 13:44:21 UTC,2.88,3.76,4.29,65,66,3.76
2020-03-01 13:46:21 UTC,2.84,4.28,4.75,65,66,4.28
2020-03-01 13:48:21 UTC,2.35,3.78,4.37,64,65,3.78
2020-03-01 13:50:22 UTC,2.54,3.77,4.62,65,65,3.77
2020-03-01 13:52:21 UTC,2.31,3.9,4.09,65,66,3.9
2020-03-01 13:54:21 UTC,2.38,3.97,4.81,65,65,3.97
2020-03-01 13:56:21 UTC,2.17,4.09,4.74,65,65,4.09
2020-03-01 13:58:23 UTC,2.61,4.16,4.97,65,66,4.16
2020-03-01 14:00:23 UTC,3.18,4.66,6.1,65,65,4.66
2020-03-01 14:02:25 UTC,2.59,4.17,5.06,65,65,4.17
2020-03-01 14:04:21 UTC,2.49,4.07,4.85,65,66,4.07
2020-03-01 14:06:21 UTC,2.28,3.88,4.43,65,65,3.88
2020-03-01 14:08:20 UTC,2.29,3.49,3.49,65,65,3.49
2020-03-01 14:10:21 UTC,2.54,3.91,4.42,65,64,3.91
2020-03-01 14:12:22 UTC,2.1,3.69,3.85,65,65,3.69
2020-03-01 14:14:22 UTC,1.88,3.59,4.26,66,65,3.59
2020-03-01 14:16:22 UTC,2.2,3.8,4.97,65,65,3.8
2020-03-01 14:18:22 UTC,2.59,3.88,4.65,65,65,3.88
2020-03-01 14:20:20 UTC,2.9,4.73,5.61,64,65,4.73
2020-03-01 14:22:21 UTC,2.57,4.72,5.62,64,66,4.72
2020-03-01 14:24:22 UTC,2.81,4.64,7.46,65,66,4.64
2020-03-01 14:26:26 UTC,2.13,3.72,4.25,64,66,3.72
2020-03-01 14:28:23 UTC,2.4,4.1,4.41,64,66,4.1
2020-03-01 14:30:22 UTC,1.84,3.23,4.3,64,67,3.23
2020-03-01 14:32:21 UTC,1.97,3.71,4.9,64,67,3.71
2020-03-01 14:34:22 UTC,2.41,4.27,5.65,64,67,4.27
2020-03-01 14:36:23 UTC,2.6,4.2,4.73,65,67,4.2
2020-03-01 14:38:22 UTC,2.39,3.71,5.23,65,67,3.71
2020-03-01 14:40:22 UTC,2.75,4.21,4.67,65,67,4.21
2020-03-01 14:42:24 UTC,2.37,3.84,4.21,65,66,3.84
2020-03-01 14:44:21 UTC,3.0,4.61,5.35,65,66,4.61
2020-03-01 14:46:21 UTC,2.63,4.13,4.69,64,67,4.13
2020-03-01 14:48:21 UTC,2.5,3.69,4.38,65,67,3.69
2020-03-01 14:50:23 UTC,2.68,5.2,6.65,65,66,5.2
2020-03-01 14:52:23 UTC,2.74,3.9,4.13,65,67,3.9
2020-03-01 14:54:22 UTC,2.32,3.84,5.26,64,67,3.84
2020-03-01 14:56:22 UTC,2.93,4.87,6.01,65,67,4.87
2020-03-01 14:58:22 UTC,2.99,4.69,4.88,65,66,4.69
2020-03-01 15:00:23 UTC,2.77,4.63,5.57,65,66,4.63
2020-03-01 15:02:22 UTC,2.55,4.22,4.57,65,67,4.22
2020-03-01 15:04:22 UTC,1.91,3.97,4.93,65,66,3.97
2020-03-01 15:06:21 UTC,3.25,5.01,5.76,65,67,5.01
2020-03-01 15:08:21 UTC,3.13,4.96,5.29,65,66,4.96
2020-03-01 15:10:22 UTC,2.86,4.09,4.46,65,66,4.09
2020-03-01 15:12:22 UTC,3.31,5.43,6.38,65,66,5.43
2020-03-01 15:14:21 UTC,2.88,4.44,5.24,65,66,4.44
2020-03-01 15:16:22 UTC,2.82,4.06,4.52,65,67,4.06
2020-03-01 15:18:21 UTC,2.62,4.12,5.14,65,67,4.12
2020-03-01 15:20:22 UTC,2.47,4.29,5.21,64,67,4.29
2020-03-01 15:22:22 UTC,2.56,3.76,4.71,65,68,3.76
2020-03-01 15:24:25 UTC,2.61,3.98,5.29,64,67,3.98
2020-03-01 15:26:22 UTC,2.25,4.25,5.64,65,67,4.25
2020-03-01 15:28:29 UTC,2.96,4.84,6.12,65,67,4.84
2020-03-01 15:30:21 UTC,3.37,4.96,6.2,65,67,4.96
2020-03-01 15:32:21 UTC,2.79,4.35,4.8,65,67,4.35
2020-03-01 15:34:21 UTC,2.81,4.79,5.16,65,67,4.79
2020-03-01 15:36:22 UTC,2.78,5.07,5.91,65,67,5.07
2020-03-01 15:38:22 UTC,2.99,4.44,5.1,65,67,4.44
2020-03-01 15:40:22 UTC,2.15,3.68,4.39,66,66,3.68
2020-03-01 15:42:21 UTC,2.03,3.62,4.37,66,66,3.62
2020-03-01 15:44:21 UTC,2.43,4.09,4.77,66,65,4.09
2020-03-01 15:46:22 UTC,2.43,4.03,5.24,66,65,4.03
2020-03-01 15:48:23 UTC,3.0,4.45,5.89,66,65,4.45
2020-03-01 15:50:21 UTC,2.84,4.73,5.33,66,64,4.73
2020-03-01 15:52:24 UTC,2.16,3.57,4.38,67,64,3.57
2020-03-01 15:54:31 UTC,2.0,3.74,4.81,67,64,3.74
2020-03-01 15:56:21 UTC,2.82,4.31,5.32,66,64,4.31
2020-03-01 15:58:21 UTC,2.3,3.69,4.21,67,64,3.69
2020-03-01 16:00:22 UTC,2.41,3.53,4.03,67,64,3.53
2020-03-01 16:02:25 UTC,2.23,3.61,4.65,68,63,3.61
2020-03-01 16:04:24 UTC,2.68,4.32,5.05,67,63,4.32
2020-03-01 16:06:21 UTC,2.55,4.3,5.03,68,63,4.3
2020-03-01 16:08:21 UTC,2.57,5.01,6.49,68,62,5.01
2020-03-01 16:10:22 UTC,2.28,3.03,3.47,68,63,3.03
2020-03-01 16:12:21 UTC,1.75,3.03,4.93,60,63,3.03
2020-03-01 16:14:21 UTC,2.48,3.55,4.3,67,63,3.55
2020-03-01 16:16:22 UTC,2.23,3.72,4.57,67,63,3.72
2020-03-01 16:18:22 UTC,1.96,3.13,4.03,68,63,3.13
2020-03-01 16:20:20 UTC,2.2,3.72,4.91,67,64,3.72
2020-03-01 16:22:21 UTC,2.26,3.52,4.27,67,64,3.52
2020-03-01 16:24:22 UTC,1.81,3.1,4.12,67,64,3.1
2020-03-01 16:26:31 UTC,1.72,3.35,5.17,68,64,3.35
2020-03-01 16:28:22 UTC,2.04,3.49,4.07,68,63,3.49
2020-03-01 16:30:22 UTC,1.2,2.43,2.97,68,64,2.43
2020-03-01 16:32:24 UTC,2.25,3.66,4.18,68,63,3.66
2020-03-01 16:34:21 UTC,2.04,3.91,4.96,68,63,3.91
2020-03-01 16:36:21 UTC,1.99,3.2,4.03,68,63,3.2
2020-03-01 16:38:22 UTC,1.9,3.0,3.51,68,64,3.0
2020-03-01 16:40:21 UTC,1.98,3.53,4.12,68,64,3.53
2020-03-01 16:42:20 UTC,2.01,3.18,4.9,68,64,3.18
2020-03-01 16:44:27 UTC,1.76,3.16,4.21,68,64,3.16
2020-03-01 16:46:21 UTC,1.69,2.9,3.36,69,63,2.9
2020-03-01 16:48:22 UTC,1.66,2.88,2.88,68,63,2.88
2020-03-01 16:50:22 UTC,2.09,3.64,3.73,68,63,3.64
2020-03-01 16:52:21 UTC,1.9,2.9,3.63,68,64,2.9
2020-03-01 16:54:22 UTC,1.81,3.36,4.14,68,64,3.36
2020-03-01 16:56:22 UTC,2.4,3.57,4.3,68,64,3.57
2020-03-01 16:58:21 UTC,2.29,3.5,4.76,68,64,3.5
2020-03-01 17:00:21 UTC,2.49,4.26,5.3,68,64,4.26
2020-03-01 17:02:22 UTC,2.43,4.57,5.01,68,64,4.57
2020-03-01 17:04:22 UTC,2.14,4.04,5.77,69,64,4.04
2020-03-01 17:06:23 UTC,2.89,4.41,5.73,68,64,4.41
2020-03-01 17:08:24 UTC,2.3,4.09,4.48,69,64,4.09
2020-03-01 17:10:22 UTC,2.29,3.87,4.91,69,64,3.87
2020-03-01 17:12:21 UTC,2.45,3.82,4.37,69,63,3.82
2020-03-01 17:14:21 UTC,2.72,4.63,4.89,69,63,4.63
2020-03-01 17:16:22 UTC,2.99,4.72,5.85,69,63,4.72
2020-03-01 17:18:22 UTC,2.2,4.16,4.65,69,63,4.16
2020-03-01 17:20:22 UTC,3.41,5.29,5.81,69,63,5.29
2020-03-01 17:22:23 UTC,3.06,4.8,6.72,69,63,4.8
2020-03-01 17:24:25 UTC,2.44,4.43,5.06,69,63,4.43
2020-03-01 17:26:24 UTC,2.64,4.49,4.88,69,63,4.49
2020-03-01 17:28:21 UTC,2.58,3.94,5.42,70,62,3.94
2020-03-01 17:30:21 UTC,3.0,4.74,6.09,70,62,4.74
2020-03-01 17:32:21 UTC,3.12,4.51,4.96,70,62,4.51
2020-03-01 17:34:23 UTC,2.5,4.57,5.28,69,62,4.57
2020-03-01 17:36:22 UTC,2.94,4.45,5.18,70,62,4.45
2020-03-01 17:38:21 UTC,3.49,5.38,6.01,70,62,5.38
2020-03-01 17:40:22 UTC,3.0,5.57,6.51,70,61,5.57
2020-03-01 17:42:21 UTC,3.51,4.76,5.03,70,62,4.76
2020-03-01 17:44:22 UTC,3.39,5.37,6.61,70,61,5.37
2020-03-01 17:46:21 UTC,3.69,6.14,6.14,70,61,6.14
2020-03-01 17:48:21 UTC,3.85,6.32,7.39,70,61,6.32
2020-03-01 17:50:21 UTC,3.74,6.63,7.08,70,61,6.63
2020-03-01 17:52:24 UTC,3.86,6.04,6.42,70,61,6.04
2020-03-01 17:54:21 UTC,3.91,6.42,7.8,70,61,6.42
2020-03-01 17:56:21 UTC,3.86,6.46,6.83,70,61,6.46
2020-03-01 17:58:22 UTC,3.72,6.42,6.97,70,61,6.42
2020-03-01 18:00:22 UTC,4.24,7.08,8.21,70,60,7.08
2020-03-01 18:02:21 UTC,4.15,7.42,7.95,71,60,7.42
2020-03-01 18:04:28 UTC,4.58,8.09,9.75,70,60,8.09
2020-03-01 18:06:23 UTC,4.77,7.18,8.32,70,60,7.18
2020-03-01 18:08:21 UTC,4.94,7.53,8.41,70,60,7.53
2020-03-01 18:10:22 UTC,4.67,7.23,9.16,71,60,7.23
2020-03-01 18:12:22 UTC,3.84,7.58,8.94,71,60,7.58
2020-03-01 18:14:22 UTC,4.25,6.4,7.91,70,60,6.4
2020-03-01 18:16:22 UTC,3.53,6.49,7.44,70,60,6.49
2020-03-01 18:18:21 UTC,3.72,5.99,7.49,71,60,5.99
2020-03-01 18:20:21 UTC,4.1,6.36,7.69,71,60,6.36
2020-03-01 18:22:22 UTC,4.18,5.87,6.69,71,59,5.87
2020-03-01 18:24:22 UTC,4.57,7.03,8.35,71,59,7.03
2020-03-01 18:26:22 UTC,4.3,7.36,8.91,71,60,7.36
2020-03-01 18:28:22 UTC,4.19,7.0,8.6,71,60,7.0
2020-03-01 18:30:21 UTC,4.73,7.56,7.71,71,59,7.56
2020-03-01 18:32:21 UTC,3.79,6.03,6.81,71,59,6.03
2020-03-01 18:34:23 UTC,4.63,6.82,8.82,71,59,6.82
2020-03-01 18:36:23 UTC,4.57,6.94,7.66,71,58,6.94
2020-03-01 18:38:20 UTC,4.58,6.64,8.7,71,59,6.64
2020-03-01 18:40:23 UTC,4.59,7.02,8.8,71,59,7.02
2020-03-01 18:42:21 UTC,4.43,7.76,8.74,72,59,7.76
2020-03-01 18:44:21 UTC,4.8,7.49,8.37,72,58,7.49
2020-03-01 18:46:23 UTC,5.47,8.06,8.41,72,58,8.06
2020-03-01 18:48:23 UTC,5.22,7.63,8.09,72,58,7.63
2020-03-01 18:50:21 UTC,5.62,8.09,9.14,72,58,8.09
2020-03-01 18:52:23 UTC,4.89,7.28,8.39,72,58,7.28
2020-03-01 18:54:22 UTC,5.45,7.9,8.58,72,58,7.9
2020-03-01 18:56:22 UTC,4.82,7.92,8.55,72,58,7.92
2020-03-01 18:58:22 UTC,4.18,6.48,7.99,72,58,6.48
2020-03-01 19:00:22 UTC,5.3,7.97,9.2,72,58,7.97
2020-03-01 19:02:25 UTC,4.96,8.14,9.99,72,58,8.14
2020-03-01 19:04:22 UTC,5.06,8.76,9.72,72,57,8.76
2020-03-01 19:06:22 UTC,6.09,9.19,10.33,72,57,9.19
2020-03-01 19:08:22 UTC,5.97,8.83,10.13,72,57,8.83
2020-03-01 19:10:21 UTC,6.38,9.72,11.04,72,57,9.72
2020-03-01 19:12:22 UTC,6.28,9.93,10.35,73,56,9.93
2020-03-01 19:14:22 UTC,6.26,9.68,11.44,72,56,9.68
2020-03-01 19:16:23 UTC,6.2,10.04,10.88,72,57,10.04
2020-03-01 19:18:22 UTC,6.18,10.63,12.37,72,56,10.63
2020-03-01 19:20:23 UTC,5.71,9.73,10.56,72,56,9.73
2020-03-01 19:22:22 UTC,5.61,7.94,9.43,73,56,7.94
2020-03-01 19:24:21 UTC,6.82,9.77,10.17,73,56,9.77
2020-03-01 19:26:22 UTC,6.16,8.84,9.45,73,56,8.84
2020-03-01 19:28:24 UTC,6.24,9.77,9.77,73,55,9.77
2020-03-01 19:30:21 UTC,6.93,9.94,10.66,73,55,9.94
2020-03-01 19:32:22 UTC,6.03,9.61,10.9,73,55,9.61
2020-03-01 19:34:24 UTC,7.43,11.17,12.12,73,55,11.17
2020-03-01 19:36:22 UTC,6.56,10.03,11.13,73,54,10.03
2020-03-01 19:38:21 UTC,6.03,9.0,9.79,73,55,9.0
2020-03-01 19:40:25 UTC,6.68,9.49,10.28,73,54,9.49
2020-03-01 19:42:21 UTC,6.47,9.8,12.06,74,54,9.8
2020-03-01 19:44:21 UTC,5.8,8.56,9.94,74,54,8.56
2020-03-01 19:46:21 UTC,6.07,9.06,10.09,73,54,9.06
2020-03-01 19:48:24 UTC,5.89,8.67,9.08,73,54,8.67
2020-03-01 19:50:24 UTC,6.06,10.23,10.83,73,55,10.23
2020-03-01 19:52:22 UTC,6.33,9.72,10.55,74,54,9.72
2020-03-01 19:54:22 UTC,6.39,9.55,10.88,74,54,9.55
2020-03-01 19:56:23 UTC,6.69,10.66,11.78,75,53,10.66
2020-03-01 19:58:22 UTC,6.27,9.62,10.14,74,53,9.62
2020-03-01 20:00:21 UTC,6.37,9.34,10.66,75,52,9.34
2020-03-01 20:02:21 UTC,6.43,9.22,11.0,75,52,9.22
2020-03-01 20:04:23 UTC,6.82,10.41,10.91,75,51,10.41
2020-03-01 20:06:22 UTC,6.0,10.04,10.79,74,52,10.04
2020-03-01 20:08:22 UTC,7.45,12.35,13.8,75,52,12.35
2020-03-01 20:10:28 UTC,6.99,10.54,11.39,74,52,10.54
2020-03-01 20:12:22 UTC,7.34,10.99,11.71,75,52,10.99
2020-03-01 20:14:21 UTC,7.48,10.58,10.9,68,51,10.58
2020-03-01 20:16:21 UTC,6.26,9.91,10.61,75,52,9.91
2020-03-01 20:18:22 UTC,7.01,9.79,11.4,75,51,9.79
2020-03-01 20:20:22 UTC,7.28,11.66,12.69,75,51,11.66
2020-03-01 20:22:21 UTC,7.16,10.47,11.63,75,51,10.47
2020-03-01 20:24:22 UTC,6.87,10.9,12.28,76,50,10.9
2020-03-01 20:26:22 UTC,6.37,9.3,10.31,75,50,9.3
2020-03-01 20:28:22 UTC,6.16,9.55,10.45,77,50,9.55
2020-03-01 20:30:22 UTC,7.74,11.6,12.09,77,49,11.6
2020-03-01 20:32:21 UTC,7.72,11.41,12.31,76,49,11.41
2020-03-01 20:34:25 UTC,7.42,10.29,11.83,76,50,10.29
2020-03-01 20:36:20 UTC,7.25,9.87,11.25,76,50,9.87
2020-03-01 20:38:25 UTC,6.53,9.68,10.38,76,50,9.68
2020-03-01 20:40:20 UTC,7.1,10.88,10.88,76,50,10.88
2020-03-01 20:42:22 UTC,7.43,10.53,10.86,76,50,10.53
2020-03-01 20:44:21 UTC,5.72,9.26,10.28,76,50,9.26
2020-03-01 20:46:21 UTC,6.44,9.41,9.93,76,51,9.41
2020-03-01 20:48:24 UTC,6.69,10.27,11.04,77,49,10.27
2020-03-01 20:50:22 UTC,6.77,10.34,11.27,77,49,10.34
2020-03-01 20:52:23 UTC,7.48,12.09,12.79,77,49,12.09
2020-03-01 20:54:22 UTC,7.04,11.24,12.13,77,50,11.24
2020-03-01 20:56:23 UTC,7.41,11.12,12.03,77,50,11.12
2020-03-01 20:58:23 UTC,6.81,10.11,12.77,77,49,10.11
2020-03-01 21:00:25 UTC,7.08,10.46,11.46,77,49,10.46
2020-03-01 21:02:24 UTC,7.68,10.72,11.36,77,49,10.72
2020-03-01 21:04:24 UTC,7.25,11.06,12.13,77,48,11.06
2020-03-01 21:06:21 UTC,7.46,10.69,11.9,77,48,10.69
2020-03-01 21:08:21 UTC,6.24,9.53,10.97,77,48,9.53
2020-03-01 21:10:21 UTC,7.12,9.64,11.32,76,49,9.64
2020-03-01 21:12:25 UTC,6.3,10.09,10.74,77,49,10.09
2020-03-01 21:14:25 UTC,5.9,8.66,8.94,77,49,8.66
2020-03-01 21:16:21 UTC,6.29,8.79,10.27,78,48,8.79
2020-03-01 21:18:21 UTC,5.63,8.66,10.04,79,47,8.66
2020-03-01 21:20:22 UTC,6.17,9.35,11.32,79,46,9.35
2020-03-01 21:22:22 UTC,5.48,8.51,8.95,78,47,8.51
2020-03-01 21:24:22 UTC,4.93,8.21,8.94,78,47,8.21
2020-03-01 21:26:23 UTC,6.13,9.32,9.74,79,46,9.32
2020-03-01 21:28:21 UTC,6.36,8.76,9.44,78,46,8.76
2020-03-01 21:30:23 UTC,4.94,7.05,7.15,78,47,7.05
2020-03-01 21:32:22 UTC,5.64,8.25,9.75,78,47,8.25
2020-03-01 21:34:22 UTC,5.81,8.26,8.39,78,47,8.26
2020-03-01 21:36:25 UTC,5.88,8.3,9.0,78,47,8.3
2020-03-01 21:38:21 UTC,5.15,7.49,8.33,78,47,7.49
2020-03-01 21:40:22 UTC,5.53,7.24,7.41,78,47,7.24
2020-03-01 21:42:22 UTC,5.37,7.47,7.99,78,47,7.47
2020-03-01 21:44:22 UTC,6.21,8.38,8.62,78,47,8.38
2020-03-01 21:46:22 UTC,6.09,8.55,9.65,78,47,8.55
2020-03-01 21:48:22 UTC,6.33,9.13,9.33,78,47,9.13
2020-03-01 21:50:24 UTC,5.73,9.19,10.54,78,47,9.19
2020-03-01 21:52:24 UTC,5.66,8.76,9.57,79,47,8.76
2020-03-01 21:54:22 UTC,5.94,8.5,8.96,80,46,8.5
2020-03-01 21:56:22 UTC,6.77,9.83,10.42,80,45,9.83
2020-03-01 21:58:22 UTC,6.43,8.91,9.83,79,45,8.91
2020-03-01 22:00:22 UTC,5.57,7.93,9.03,78,46,7.93
2020-03-01 22:02:21 UTC,5.72,8.09,8.52,78,46,8.09
2020-03-01 22:04:22 UTC,5.9,8.18,8.46,78,45,8.18
2020-03-01 22:06:23 UTC,5.81,8.01,8.28,78,46,8.01
2020-03-01 22:08:22 UTC,6.01,9.29,9.69,78,45,9.29
2020-03-01 22:10:22 UTC,5.98,8.59,9.02,79,46,8.59
2020-03-01 22:12:21 UTC,5.85,9.32,9.93,78,46,9.32
2020-03-01 22:14:25 UTC,6.11,8.79,9.86,78,46,8.79
2020-03-01 22:16:22 UTC,5.86,9.39,10.62,78,46,9.39
2020-03-01 22:18:21 UTC,5.96,8.18,8.81,79,46,8.18
2020-03-01 22:20:25 UTC,6.1,9.09,9.72,78,46,9.09
2020-03-01 22:22:21 UTC,5.92,8.27,8.92,78,46,8.27
2020-03-01 22:24:22 UTC,6.07,8.13,8.61,78,46,8.13
2020-03-01 22:26:22 UTC,5.79,8.33,9.26,78,46,8.33
2020-03-01 22:28:22 UTC,5.67,7.89,8.43,78,46,7.89
2020-03-01 22:30:21 UTC,4.97,7.78,8.06,78,46,7.78
2020-03-01 22:32:22 UTC,4.91,7.36,7.64,78,46,7.36
2020-03-01 22:34:22 UTC,5.67,8.35,10.04,77,46,8.35
2020-03-01 22:36:23 UTC,5.79,8.11,9.05,78,46,8.11
2020-03-01 22:38:21 UTC,5.41,7.57,8.06,78,46,7.57
2020-03-01 22:40:22 UTC,5.83,8.31,9.11,78,46,8.31
2020-03-01 22:42:21 UTC,5.71,8.26,8.81,78,46,8.26
2020-03-01 22:44:21 UTC,6.33,8.91,9.93,79,45,8.91
2020-03-01 22:46:22 UTC,5.49,7.52,7.9,79,44,7.52
2020-03-01 22:48:23 UTC,6.27,8.25,9.55,79,45,8.25
2020-03-01 22:50:22 UTC,6.11,8.42,9.34,78,45,8.42
2020-03-01 22:52:24 UTC,5.22,7.56,9.21,78,45,7.56
2020-03-01 22:54:22 UTC,5.26,6.91,7.88,78,45,6.91
2020-03-01 22:56:25 UTC,5.03,7.1,7.37,78,45,7.1
2020-03-01 22:58:22 UTC,5.21,7.8,8.77,78,46,7.8
2020-03-01 23:00:25 UTC,5.14,7.35,7.68,78,46,7.35
2020-03-01 23:02:21 UTC,5.4,8.04,9.15,78,46,8.04
2020-03-01 23:04:23 UTC,5.5,7.88,9.29,78,46,7.88
2020-03-01 23:06:21 UTC,6.23,8.66,9.11,78,46,8.66
2020-03-01 23:08:22 UTC,5.62,8.26,9.46,78,46,8.26
2020-03-01 23:10:22 UTC,5.93,9.28,9.61,78,46,9.28
2020-03-01 23:12:22 UTC,5.94,8.75,9.03,78,46,8.75
2020-03-01 23:14:22 UTC,5.81,9.11,9.64,78,46,9.11
2020-03-01 23:16:22 UTC,6.06,8.94,10.17,78,45,8.94
2020-03-01 23:18:23 UTC,6.0,8.44,8.85,78,46,8.44
2020-03-01 23:20:22 UTC,5.25,7.16,8.24,77,47,7.16
2020-03-01 23:22:21 UTC,5.81,8.49,9.99,78,47,8.49
2020-03-01 23:24:21 UTC,5.25,8.32,9.17,77,47,8.32
2020-03-01 23:26:22 UTC,5.39,7.93,8.68,78,47,7.93
2020-03-01 23:28:21 UTC,5.53,8.13,8.97,78,46,8.13
2020-03-01 23:30:22 UTC,5.34,8.1,8.87,78,47,8.1
2020-03-01 23:32:22 UTC,5.64,8.37,9.0,78,46,8.37
2020-03-01 23:34:22 UTC,5.77,8.04,8.94,78,46,8.04
2020-03-01 23:36:21 UTC,6.28,9.25,9.38,77,47,9.25
2020-03-01 23:38:21 UTC,6.26,9.5,10.35,77,47,9.5
2020-03-01 23:40:25 UTC,7.24,9.62,9.62,78,47,9.62
2020-03-01 23:42:23 UTC,6.43,9.99,10.84,78,46,9.99
2020-03-01 23:44:22 UTC,6.94,10.0,11.04,78,46,10.0
2020-03-01 23:46:23 UTC,6.64,9.66,10.06,77,47,9.66
2020-03-01 23:48:22 UTC,7.58,11.0,12.38,77,47,11.0
2020-03-01 23:50:21 UTC,6.74,9.41,10.03,77,47,9.41
2020-03-01 23:52:22 UTC,7.33,11.69,12.58,77,47,11.69
2020-03-01 23:54:22 UTC,7.06,9.94,10.49,77,47,9.94
2020-03-01 23:56:21 UTC,7.32,10.58,11.34,77,47,10.58
2020-03-01 23:58:22 UTC,6.62,9.99,11.37,77,47,9.99
2020-03-02 00:00:22 UTC,7.0,11.12,11.94,77,47,11.12
2020-03-02 00:02:21 UTC,7.0,9.7,10.62,77,47,9.7
2020-03-02 00:04:21 UTC,6.43,9.2,9.78,77,47,9.2
2020-03-02 00:06:22 UTC,6.49,9.56,9.87,77,47,9.56
2020-03-02 00:08:22 UTC,7.31,10.37,11.26,77,47,10.37
2020-03-02 00:10:22 UTC,7.19,9.64,10.33,77,47,9.64
2020-03-02 00:12:21 UTC,5.93,9.52,10.51,77,47,9.52
2020-03-02 00:14:23 UTC,6.25,9.51,10.32,76,48,9.51
2020-03-02 00:16:23 UTC,6.11,8.9,9.26,76,48,8.9
2020-03-02 00:18:21 UTC,6.0,8.27,9.1,76,48,8.27
2020-03-02 00:20:21 UTC,5.86,8.66,9.62,76,48,8.66
2020-03-02 00:22:22 UTC,6.23,9.01,9.21,76,48,9.01
2020-03-02 00:24:22 UTC,6.59,9.74,10.66,76,48,9.74
2020-03-02 00:26:22 UTC,5.82,8.94,9.07,76,48,8.94
2020-03-02 00:28:22 UTC,6.74,9.41,10.33,76,49,9.41
2020-03-02 00:30:25 UTC,6.04,8.61,9.41,76,48,8.61
2020-03-02 00:32:23 UTC,6.54,9.65,10.65,77,47,9.65
2020-03-02 00:34:22 UTC,6.15,9.72,10.07,77,47,9.72
2020-03-02 00:36:22 UTC,6.23,10.41,11.56,76,48,10.41
2020-03-02 00:38:22 UTC,6.66,9.63,11.57,77,48,9.63
2020-03-02 00:40:21 UTC,6.66,10.26,11.2,77,48,10.26
2020-03-02 00:42:21 UTC,6.97,10.0,10.57,77,48,10.0
2020-03-02 00:44:22 UTC,6.05,8.7,9.61,77,48,8.7
2020-03-02 00:46:22 UTC,5.94,8.26,8.68,77,48,8.26
2020-03-02 00:48:21 UTC,5.73,8.34,8.75,77,49,8.34
2020-03-02 00:50:21 UTC,6.25,9.49,10.48,77,49,9.49
2020-03-02 00:52:24 UTC,5.52,7.97,8.92,77,50,7.97
2020-03-02 00:54:22 UTC,6.24,8.38,8.94,76,50,8.38
2020-03-02 00:56:21 UTC,5.67,8.42,10.12,76,51,8.42
