created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-03-01 11:14:44 UTC,4.28,5.13,5.49,64.0,62.0,5.13
2020-03-01 11:16:45 UTC,4.04,5.19,6.31,64.0,62.0,5.19
2020-03-01 11:18:44 UTC,3.69,5.23,6.73,64.0,62.0,5.23
2020-03-01 11:20:46 UTC,3.7,5.35,6.45,64.0,62.0,5.35
2020-03-01 11:22:45 UTC,3.71,5.01,5.41,64.0,62.0,5.01
2020-03-01 11:24:46 UTC,3.45,4.63,5.18,64.0,62.0,4.63
2020-03-01 11:26:46 UTC,3.8,4.95,5.7,64.0,62.0,4.95
2020-03-01 11:28:46 UTC,3.57,4.55,5.48,65.0,62.0,4.55
2020-03-01 11:30:45 UTC,3.9,5.01,5.74,64.0,62.0,5.01
2020-03-01 11:32:45 UTC,4.17,5.33,6.03,64.0,62.0,5.33
2020-03-01 11:34:45 UTC,3.93,5.12,5.39,65.0,62.0,5.12
2020-03-01 11:36:47 UTC,3.42,4.37,5.25,64.0,63.0,4.37
2020-03-01 11:38:45 UTC,3.22,4.14,4.57,65.0,62.0,4.14
2020-03-01 11:40:45 UTC,3.1,4.06,4.48,65.0,62.0,4.06
2020-03-01 11:42:45 UTC,3.29,5.12,5.83,65.0,62.0,5.12
2020-03-01 11:44:45 UTC,3.33,4.63,5.79,65.0,62.0,4.63
2020-03-01 11:46:44 UTC,3.81,5.09,5.62,65.0,62.0,5.09
2020-03-01 11:48:45 UTC,3.33,4.33,5.3,65.0,61.0,4.33
2020-03-01 11:50:45 UTC,3.94,5.45,5.97,65.0,61.0,5.45
2020-03-01 11:52:44 UTC,3.33,4.61,5.96,65.0,61.0,4.61
2020-03-01 11:54:45 UTC,4.14,5.46,5.94,65.0,62.0,5.46
2020-03-01 11:56:45 UTC,4.14,5.14,6.39,65.0,61.0,5.14
2020-03-01 11:58:46 UTC,3.71,4.59,5.81,65.0,61.0,4.59
2020-03-01 12:00:45 UTC,2.88,3.66,3.97,65.0,61.0,3.66
2020-03-01 12:02:45 UTC,3.0,3.72,4.03,65.0,62.0,3.72
2020-03-01 12:04:44 UTC,2.77,3.89,4.3,65.0,62.0,3.89
2020-03-01 12:06:45 UTC,2.89,3.44,5.1,65.0,61.0,3.44
2020-03-01 12:08:46 UTC,3.42,4.2,4.9,65.0,62.0,4.2
2020-03-01 12:10:45 UTC,3.19,3.97,4.57,65.0,61.0,3.97
2020-03-01 12:12:45 UTC,3.45,4.75,5.87,65.0,61.0,4.75
2020-03-01 12:14:45 UTC,2.74,4.34,5.01,65.0,61.0,4.34
2020-03-01 12:16:45 UTC,3.12,4.2,4.91,65.0,62.0,4.2
2020-03-01 12:18:46 UTC,2.88,3.79,3.88,65.0,62.0,3.79
2020-03-01 12:20:45 UTC,3.85,4.99,5.88,65.0,62.0,4.99
2020-03-01 12:22:45 UTC,4.23,5.28,5.8,65.0,61.0,5.28
2020-03-01 12:24:45 UTC,4.07,5.68,6.18,65.0,62.0,5.68
2020-03-01 12:26:45 UTC,4.37,5.61,6.49,65.0,62.0,5.61
2020-03-01 12:28:45 UTC,3.9,5.16,5.43,65.0,62.0,5.16
2020-03-01 12:30:45 UTC,3.6,4.59,4.76,65.0,61.0,4.59
2020-03-01 12:32:44 UTC,3.92,5.34,5.62,65.0,61.0,5.34
2020-03-01 12:34:44 UTC,4.04,5.23,6.41,65.0,62.0,5.23
2020-03-01 12:36:45 UTC,3.56,5.09,6.0,65.0,62.0,5.09
2020-03-01 12:38:45 UTC,3.44,4.83,5.53,65.0,62.0,4.83
2020-03-01 12:40:44 UTC,3.39,4.7,5.43,65.0,62.0,4.7
2020-03-01 12:42:46 UTC,3.9,4.67,5.52,65.0,62.0,4.67
2020-03-01 12:44:46 UTC,3.65,4.88,5.68,65.0,62.0,4.88
2020-03-01 12:46:45 UTC,3.14,4.58,5.85,65.0,62.0,4.58
2020-03-01 12:48:45 UTC,3.16,4.39,4.93,66.0,62.0,4.39
2020-03-01 12:50:44 UTC,3.8,5.33,6.51,65.0,62.0,5.33
2020-03-01 12:52:46 UTC,3.32,5.03,6.33,65.0,62.0,5.03
2020-03-01 12:54:45 UTC,3.74,5.01,5.1,65.0,62.0,5.01
2020-03-01 12:56:45 UTC,3.46,5.32,6.04,65.0,62.0,5.32
2020-03-01 12:58:45 UTC,2.94,4.35,4.35,65.0,62.0,4.35
2020-03-01 13:00:45 UTC,3.4,4.45,5.33,65.0,62.0,4.45
2020-03-01 13:02:45 UTC,2.81,3.68,4.01,65.0,62.0,3.68
2020-03-01 13:04:46 UTC,2.64,3.36,3.91,65.0,62.0,3.36
2020-03-01 13:06:45 UTC,3.06,4.25,4.72,65.0,62.0,4.25
2020-03-01 13:08:46 UTC,2.77,3.83,4.08,65.0,62.0,3.83
2020-03-01 13:10:46 UTC,3.34,4.55,5.37,65.0,62.0,4.55
2020-03-01 13:12:44 UTC,3.2,4.29,5.66,65.0,62.0,4.29
2020-03-01 13:14:45 UTC,2.85,3.73,4.92,65.0,62.0,3.73
2020-03-01 13:16:46 UTC,2.97,4.25,5.06,66.0,61.0,4.25
2020-03-01 13:18:45 UTC,3.34,4.53,5.74,65.0,62.0,4.53
2020-03-01 13:20:44 UTC,3.37,4.35,4.56,65.0,62.0,4.35
2020-03-01 13:22:46 UTC,3.35,4.39,5.62,65.0,62.0,4.39
2020-03-01 13:24:45 UTC,2.91,3.78,4.23,66.0,62.0,3.78
2020-03-01 13:26:45 UTC,2.72,3.68,4.38,66.0,61.0,3.68
2020-03-01 13:28:45 UTC,2.61,3.91,4.36,66.0,61.0,3.91
2020-03-01 13:30:45 UTC,2.57,3.67,4.0,66.0,61.0,3.67
2020-03-01 13:32:45 UTC,3.0,4.07,4.97,66.0,61.0,4.07
2020-03-01 13:34:46 UTC,2.59,3.54,4.32,66.0,61.0,3.54
2020-03-01 13:36:45 UTC,3.03,4.03,5.76,66.0,61.0,4.03
2020-03-01 13:38:44 UTC,2.99,4.03,5.88,66.0,61.0,4.03
2020-03-01 13:40:44 UTC,3.21,3.94,4.7,66.0,61.0,3.94
2020-03-01 13:42:44 UTC,2.57,3.51,3.82,66.0,61.0,3.51
2020-03-01 13:44:45 UTC,2.79,3.45,4.19,66.0,61.0,3.45
2020-03-01 13:46:45 UTC,2.91,3.94,4.6,66.0,61.0,3.94
2020-03-01 13:48:45 UTC,2.8,3.87,4.44,66.0,61.0,3.87
2020-03-01 13:50:45 UTC,2.72,3.51,4.28,66.0,61.0,3.51
2020-03-01 13:52:44 UTC,2.7,3.9,4.7,66.0,61.0,3.9
2020-03-01 13:54:46 UTC,3.03,4.29,5.57,66.0,61.0,4.29
2020-03-01 13:56:44 UTC,3.2,4.13,4.99,66.0,61.0,4.13
2020-03-01 13:58:46 UTC,2.94,3.93,4.45,66.0,61.0,3.93
2020-03-01 14:00:45 UTC,3.49,4.98,6.26,67.0,60.0,4.98
2020-03-01 14:02:45 UTC,2.57,3.67,4.33,67.0,60.0,3.67
2020-03-01 14:04:45 UTC,3.23,4.81,5.57,67.0,60.0,4.81
2020-03-01 14:06:45 UTC,3.37,4.51,5.94,66.0,60.0,4.51
2020-03-01 14:08:46 UTC,2.9,3.51,4.0,67.0,60.0,3.51
2020-03-01 14:10:44 UTC,2.77,3.74,4.14,67.0,60.0,3.74
2020-03-01 14:12:45 UTC,2.5,3.41,4.27,67.0,60.0,3.41
2020-03-01 14:14:44 UTC,3.16,4.57,5.57,67.0,60.0,4.57
2020-03-01 14:16:47 UTC,3.18,4.09,5.32,67.0,60.0,4.09
2020-03-01 14:18:45 UTC,2.6,4.34,4.94,67.0,59.0,4.34
2020-03-01 14:20:44 UTC,2.47,3.71,4.57,67.0,59.0,3.71
2020-03-01 14:22:46 UTC,2.58,3.54,4.06,67.0,59.0,3.54
2020-03-01 14:24:44 UTC,3.28,4.39,5.7,67.0,59.0,4.39
2020-03-01 14:26:45 UTC,2.81,3.61,4.14,68.0,59.0,3.61
2020-03-01 14:28:45 UTC,2.69,3.99,4.63,68.0,59.0,3.99
2020-03-01 14:30:45 UTC,3.18,3.95,4.44,68.0,59.0,3.95
2020-03-01 14:32:45 UTC,2.69,3.55,4.88,66.0,58.0,3.55
2020-03-01 14:34:44 UTC,2.73,3.66,5.03,68.0,58.0,3.66
2020-03-01 14:36:44 UTC,2.27,3.53,4.09,68.0,58.0,3.53
2020-03-01 14:38:44 UTC,2.29,3.42,3.63,68.0,58.0,3.42
2020-03-01 14:40:44 UTC,2.79,3.9,4.47,68.0,58.0,3.9
2020-03-01 14:42:46 UTC,2.78,3.62,4.73,68.0,58.0,3.62
2020-03-01 14:44:44 UTC,3.23,4.25,4.89,68.0,58.0,4.25
2020-03-01 14:46:46 UTC,2.65,3.54,4.22,68.0,57.0,3.54
2020-03-01 14:48:44 UTC,3.87,5.3,5.97,68.0,58.0,5.3
2020-03-01 14:50:46 UTC,2.74,3.69,5.24,68.0,58.0,3.69
2020-03-01 14:52:45 UTC,2.63,3.94,4.92,68.0,58.0,3.94
2020-03-01 14:54:46 UTC,3.69,4.41,4.97,69.0,57.0,4.41
2020-03-01 14:56:45 UTC,3.18,3.97,4.64,69.0,57.0,3.97
2020-03-01 14:58:46 UTC,3.2,4.09,4.35,68.0,58.0,4.09
2020-03-01 15:00:45 UTC,3.25,4.2,4.45,68.0,58.0,4.2
2020-03-01 15:02:45 UTC,2.67,3.94,4.54,69.0,57.0,3.94
2020-03-01 15:04:45 UTC,2.97,4.07,5.0,69.0,57.0,4.07
2020-03-01 15:06:46 UTC,2.83,4.3,5.3,69.0,58.0,4.3
2020-03-01 15:08:45 UTC,2.64,3.48,4.58,69.0,57.0,3.48
2020-03-01 15:10:45 UTC,3.29,3.97,4.77,69.0,57.0,3.97
2020-03-01 15:12:45 UTC,2.95,3.91,4.52,69.0,57.0,3.91
2020-03-01 15:14:44 UTC,2.72,3.69,4.28,69.0,57.0,3.69
2020-03-01 15:16:44 UTC,3.42,4.63,5.77,69.0,57.0,4.63
2020-03-01 15:18:45 UTC,3.12,4.48,5.28,69.0,57.0,4.48
2020-03-01 15:20:46 UTC,2.87,4.42,4.74,69.0,57.0,4.42
2020-03-01 15:22:45 UTC,3.66,5.04,5.34,69.0,57.0,5.04
2020-03-01 15:24:44 UTC,3.62,4.86,5.73,69.0,57.0,4.86
2020-03-01 15:26:45 UTC,3.48,4.49,5.02,69.0,57.0,4.49
2020-03-01 15:28:45 UTC,2.85,4.37,5.26,69.0,57.0,4.37
2020-03-01 15:30:44 UTC,3.22,4.19,4.87,69.0,57.0,4.19
2020-03-01 15:32:45 UTC,3.17,4.29,5.25,70.0,57.0,4.29
2020-03-01 15:34:44 UTC,2.74,4.43,5.48,70.0,56.0,4.43
2020-03-01 15:36:44 UTC,2.59,3.72,5.42,70.0,56.0,3.72
2020-03-01 15:38:44 UTC,2.93,4.13,4.45,70.0,56.0,4.13
2020-03-01 15:40:44 UTC,2.87,3.85,4.63,70.0,56.0,3.85
2020-03-01 15:42:44 UTC,3.18,4.49,5.42,70.0,56.0,4.49
2020-03-01 15:44:45 UTC,2.98,4.39,5.0,70.0,56.0,4.39
2020-03-01 15:46:46 UTC,3.22,4.94,5.96,70.0,56.0,4.94
2020-03-01 15:48:45 UTC,3.23,4.58,5.15,70.0,56.0,4.58
2020-03-01 15:50:45 UTC,2.97,4.03,4.75,70.0,56.0,4.03
2020-03-01 15:52:46 UTC,3.08,4.26,5.38,70.0,56.0,4.26
2020-03-01 15:54:44 UTC,2.46,3.73,4.54,70.0,56.0,3.73
2020-03-01 15:56:45 UTC,2.54,3.56,4.44,70.0,57.0,3.56
2020-03-01 15:58:44 UTC,2.81,4.08,4.77,70.0,57.0,4.08
2020-03-01 16:00:45 UTC,2.82,4.73,5.35,70.0,56.0,4.73
2020-03-01 16:02:45 UTC,2.94,3.54,4.15,71.0,56.0,3.54
2020-03-01 16:04:46 UTC,2.98,3.97,4.68,71.0,56.0,3.97
2020-03-01 16:06:44 UTC,3.0,4.05,4.86,71.0,56.0,4.05
2020-03-01 16:08:44 UTC,2.9,3.97,4.67,71.0,55.0,3.97
2020-03-01 16:10:46 UTC,2.15,3.12,3.82,71.0,55.0,3.12
2020-03-01 16:12:44 UTC,2.34,3.52,3.88,71.0,55.0,3.52
2020-03-01 16:14:44 UTC,2.05,3.09,3.65,71.0,55.0,3.09
2020-03-01 16:16:46 UTC,1.95,3.1,3.62,71.0,55.0,3.1
2020-03-01 16:18:46 UTC,2.53,3.18,4.08,71.0,55.0,3.18
2020-03-01 16:20:45 UTC,2.15,2.8,3.58,71.0,55.0,2.8
2020-03-01 16:22:46 UTC,2.05,3.27,4.05,72.0,55.0,3.27
2020-03-01 16:24:46 UTC,2.42,3.41,4.3,71.0,55.0,3.41
2020-03-01 16:26:45 UTC,2.14,3.34,4.14,72.0,55.0,3.34
2020-03-01 16:28:44 UTC,2.18,3.33,4.15,72.0,54.0,3.33
2020-03-01 16:30:46 UTC,1.87,3.01,4.09,72.0,54.0,3.01
2020-03-01 16:32:44 UTC,2.24,3.33,3.97,73.0,54.0,3.33
2020-03-01 16:34:44 UTC,2.05,3.39,4.42,73.0,54.0,3.39
2020-03-01 16:36:44 UTC,2.09,3.0,3.39,72.0,54.0,3.0
2020-03-01 16:38:45 UTC,1.82,2.7,3.33,73.0,54.0,2.7
2020-03-01 16:40:45 UTC,2.25,3.38,3.97,73.0,54.0,3.38
2020-03-01 16:42:45 UTC,2.22,3.61,4.36,73.0,54.0,3.61
2020-03-01 16:44:44 UTC,2.26,3.09,3.55,73.0,53.0,3.09
2020-03-01 16:46:45 UTC,2.24,3.36,3.7,73.0,53.0,3.36
2020-03-01 16:48:46 UTC,2.22,3.05,3.62,73.0,54.0,3.05
2020-03-01 16:50:45 UTC,2.0,3.31,3.83,73.0,53.0,3.31
2020-03-01 16:52:44 UTC,2.0,2.82,3.44,73.0,53.0,2.82
2020-03-01 16:54:44 UTC,3.18,4.48,5.84,73.0,54.0,4.48
2020-03-01 16:56:46 UTC,2.23,3.21,4.3,73.0,54.0,3.21
2020-03-01 16:58:47 UTC,2.14,3.02,3.82,73.0,54.0,3.02
2020-03-01 17:00:46 UTC,1.95,2.66,3.95,73.0,53.0,2.66
2020-03-01 17:02:46 UTC,2.34,3.77,4.66,73.0,53.0,3.77
2020-03-01 17:04:45 UTC,2.95,4.14,4.89,73.0,53.0,4.14
2020-03-01 17:06:46 UTC,2.89,3.89,4.7,73.0,53.0,3.89
2020-03-01 17:08:44 UTC,2.55,3.78,4.34,74.0,53.0,3.78
2020-03-01 17:10:45 UTC,2.52,3.86,4.7,73.0,53.0,3.86
2020-03-01 17:12:45 UTC,2.71,3.72,4.56,74.0,53.0,3.72
2020-03-01 17:14:46 UTC,2.84,3.97,4.58,74.0,53.0,3.97
2020-03-01 17:16:45 UTC,2.69,3.58,5.09,74.0,53.0,3.58
2020-03-01 17:18:45 UTC,2.88,4.03,4.39,73.0,53.0,4.03
2020-03-01 17:20:46 UTC,2.74,3.69,4.24,74.0,53.0,3.69
2020-03-01 17:22:44 UTC,3.12,4.78,5.44,74.0,53.0,4.78
2020-03-01 17:24:45 UTC,2.79,3.83,4.7,74.0,53.0,3.83
2020-03-01 17:26:45 UTC,3.27,4.92,5.27,74.0,53.0,4.92
2020-03-01 17:28:45 UTC,3.0,4.3,4.78,74.0,53.0,4.3
2020-03-01 17:30:45 UTC,3.33,4.61,5.2,74.0,53.0,4.61
2020-03-01 17:32:46 UTC,3.55,5.18,6.08,74.0,53.0,5.18
2020-03-01 17:34:44 UTC,3.32,4.54,4.86,74.0,52.0,4.54
2020-03-01 17:36:44 UTC,3.35,4.67,5.27,74.0,52.0,4.67
2020-03-01 17:38:46 UTC,3.07,4.96,5.84,74.0,52.0,4.96
2020-03-01 17:40:45 UTC,3.45,5.55,5.66,74.0,51.0,5.55
2020-03-01 17:42:45 UTC,3.42,5.51,6.31,75.0,52.0,5.51
2020-03-01 17:44:45 UTC,3.7,5.35,6.12,75.0,51.0,5.35
2020-03-01 17:46:44 UTC,3.73,5.04,5.6,74.0,52.0,5.04
2020-03-01 17:48:44 UTC,4.14,5.78,6.17,74.0,52.0,5.78
2020-03-01 17:50:44 UTC,4.45,6.23,7.32,74.0,52.0,6.23
2020-03-01 17:52:45 UTC,3.89,5.94,7.11,75.0,52.0,5.94
2020-03-01 17:54:44 UTC,4.47,5.89,6.71,75.0,51.0,5.89
2020-03-01 17:56:44 UTC,4.38,5.66,6.8,75.0,51.0,5.66
2020-03-01 17:58:44 UTC,4.38,6.16,7.05,75.0,51.0,6.16
2020-03-01 18:00:44 UTC,4.88,6.45,8.5,74.0,52.0,6.45
2020-03-01 18:02:45 UTC,4.53,6.92,8.17,75.0,52.0,6.92
2020-03-01 18:04:44 UTC,4.79,6.47,7.18,75.0,51.0,6.47
2020-03-01 18:06:46 UTC,4.38,6.73,7.37,75.0,51.0,6.73
2020-03-01 18:08:44 UTC,4.38,5.98,7.02,75.0,51.0,5.98
2020-03-01 18:10:45 UTC,4.51,6.64,7.84,74.0,51.0,6.64
2020-03-01 18:12:44 UTC,4.43,6.18,6.84,75.0,51.0,6.18
2020-03-01 18:14:48 UTC,4.85,6.44,7.44,75.0,51.0,6.44
2020-03-01 18:16:45 UTC,4.45,6.29,6.83,75.0,51.0,6.29
2020-03-01 18:18:45 UTC,4.57,5.78,6.52,76.0,50.0,5.78
2020-03-01 18:20:44 UTC,5.05,6.64,7.15,76.0,50.0,6.64
2020-03-01 18:22:45 UTC,4.56,6.48,6.84,76.0,50.0,6.48
2020-03-01 18:24:46 UTC,4.56,6.14,7.09,76.0,50.0,6.14
2020-03-01 18:26:45 UTC,5.03,7.15,7.94,76.0,50.0,7.15
2020-03-01 18:28:44 UTC,4.83,8.03,8.55,76.0,50.0,8.03
2020-03-01 18:30:44 UTC,3.97,5.66,6.32,77.0,50.0,5.66
2020-03-01 18:32:45 UTC,4.49,6.98,7.66,76.0,50.0,6.98
2020-03-01 18:34:46 UTC,4.71,6.73,7.33,76.0,49.0,6.73
2020-03-01 18:36:44 UTC,5.88,7.82,9.02,76.0,49.0,7.82
2020-03-01 18:38:44 UTC,5.22,8.15,8.98,76.0,50.0,8.15
2020-03-01 18:40:45 UTC,5.47,7.27,8.02,77.0,49.0,7.27
2020-03-01 18:42:46 UTC,5.13,6.84,7.37,77.0,48.0,6.84
2020-03-01 18:44:45 UTC,5.5,7.56,7.91,77.0,49.0,7.56
2020-03-01 18:46:45 UTC,5.38,7.62,8.44,77.0,49.0,7.62
2020-03-01 18:48:45 UTC,6.05,8.18,8.82,77.0,49.0,8.18
2020-03-01 18:50:45 UTC,6.22,8.72,9.61,77.0,48.0,8.72
2020-03-01 18:52:46 UTC,5.66,7.7,8.12,77.0,49.0,7.7
2020-03-01 18:54:45 UTC,5.58,8.48,10.8,76.0,49.0,8.48
2020-03-01 18:56:45 UTC,5.08,6.68,7.15,77.0,49.0,6.68
2020-03-01 18:58:44 UTC,5.44,7.03,7.62,77.0,49.0,7.03
2020-03-01 19:00:45 UTC,5.38,7.54,8.43,77.0,48.0,7.54
2020-03-01 19:02:45 UTC,5.44,7.55,8.18,77.0,48.0,7.55
2020-03-01 19:04:44 UTC,5.27,7.74,8.74,77.0,48.0,7.74
2020-03-01 19:06:45 UTC,5.55,7.55,8.39,78.0,48.0,7.55
2020-03-01 19:08:46 UTC,5.91,9.08,9.77,78.0,47.0,9.08
2020-03-01 19:10:45 UTC,7.63,9.66,10.42,78.0,47.0,9.66
2020-03-01 19:12:46 UTC,6.48,8.58,9.68,78.0,47.0,8.58
2020-03-01 19:14:44 UTC,6.66,8.78,9.31,78.0,47.0,8.78
2020-03-01 19:16:45 UTC,7.15,9.74,10.68,78.0,47.0,9.74
2020-03-01 19:18:46 UTC,6.8,9.0,9.88,78.0,47.0,9.0
2020-03-01 19:20:45 UTC,6.54,9.49,10.52,78.0,47.0,9.49
2020-03-01 19:22:46 UTC,7.22,9.22,10.09,78.0,47.0,9.22
2020-03-01 19:24:45 UTC,6.91,9.03,9.85,79.0,46.0,9.03
2020-03-01 19:26:44 UTC,6.73,9.61,10.2,78.0,46.0,9.61
2020-03-01 19:28:45 UTC,6.63,9.42,9.99,78.0,47.0,9.42
2020-03-01 19:30:46 UTC,7.05,9.3,10.02,78.0,47.0,9.3
2020-03-01 19:32:44 UTC,6.77,8.74,9.49,78.0,46.0,8.74
2020-03-01 19:34:45 UTC,7.12,9.45,9.78,78.0,46.0,9.45
2020-03-01 19:36:44 UTC,6.73,9.06,9.55,78.0,46.0,9.06
2020-03-01 19:38:44 UTC,6.98,9.58,10.64,78.0,46.0,9.58
2020-03-01 19:40:44 UTC,7.48,9.88,10.91,78.0,46.0,9.88
2020-03-01 19:42:45 UTC,6.82,9.02,9.74,78.0,46.0,9.02
2020-03-01 19:44:44 UTC,6.91,9.42,11.08,78.0,45.0,9.42
2020-03-01 19:46:45 UTC,7.14,9.38,9.95,79.0,45.0,9.38
2020-03-01 19:48:44 UTC,7.08,9.37,10.17,78.0,46.0,9.37
2020-03-01 19:50:45 UTC,6.7,9.95,10.3,79.0,46.0,9.95
2020-03-01 19:52:45 UTC,6.38,9.0,9.36,79.0,45.0,9.0
2020-03-01 19:54:45 UTC,7.12,10.06,10.68,80.0,45.0,10.06
2020-03-01 19:56:46 UTC,7.27,9.78,10.34,79.0,44.0,9.78
2020-03-01 19:58:45 UTC,7.03,9.79,10.22,80.0,44.0,9.79
2020-03-01 20:00:44 UTC,7.7,10.45,11.3,80.0,44.0,10.45
2020-03-01 20:02:45 UTC,7.43,9.87,10.36,79.0,44.0,9.87
2020-03-01 20:04:44 UTC,7.03,9.2,9.78,80.0,44.0,9.2
2020-03-01 20:06:45 UTC,7.19,10.52,11.11,80.0,44.0,10.52
2020-03-01 20:08:46 UTC,7.1,9.53,9.82,80.0,43.0,9.53
2020-03-01 20:10:45 UTC,7.2,9.72,10.69,80.0,43.0,9.72
2020-03-01 20:12:45 UTC,7.26,9.3,10.21,81.0,43.0,9.3
2020-03-01 20:14:45 UTC,6.92,9.0,9.61,81.0,43.0,9.0
2020-03-01 20:16:45 UTC,7.56,10.03,10.68,81.0,42.0,10.03
2020-03-01 20:18:46 UTC,7.47,9.8,10.2,82.0,42.0,9.8
2020-03-01 20:20:44 UTC,7.11,9.91,10.47,81.0,42.0,9.91
2020-03-01 20:22:46 UTC,8.0,10.54,11.03,80.0,42.0,10.54
2020-03-01 20:24:44 UTC,7.39,9.7,10.58,81.0,42.0,9.7
2020-03-01 20:26:44 UTC,6.98,9.37,9.98,81.0,42.0,9.37
2020-03-01 20:28:45 UTC,8.09,11.44,11.95,80.0,43.0,11.44
2020-03-01 20:30:44 UTC,7.94,11.34,12.53,80.0,43.0,11.34
2020-03-01 20:32:45 UTC,7.55,9.8,10.72,81.0,43.0,9.8
2020-03-01 20:34:44 UTC,8.5,11.65,12.76,81.0,42.0,11.65
2020-03-01 20:36:45 UTC,8.3,11.31,12.46,82.0,42.0,11.31
2020-03-01 20:38:44 UTC,7.33,10.76,11.29,82.0,42.0,10.76
2020-03-01 20:40:45 UTC,7.41,10.02,10.39,82.0,41.0,10.02
2020-03-01 20:42:44 UTC,7.33,9.58,10.07,81.0,43.0,9.58
2020-03-01 20:44:45 UTC,5.79,8.23,9.15,81.0,42.0,8.23
2020-03-01 20:46:44 UTC,7.48,10.35,11.26,81.0,42.0,10.35
2020-03-01 20:48:45 UTC,7.94,10.57,11.26,82.0,41.0,10.57
2020-03-01 20:50:45 UTC,8.72,12.16,13.14,82.0,41.0,12.16
2020-03-01 20:52:46 UTC,8.46,11.18,11.85,82.0,42.0,11.18
2020-03-01 20:54:45 UTC,8.03,11.23,12.35,83.0,41.0,11.23
2020-03-01 20:56:45 UTC,7.44,9.94,10.4,82.0,41.0,9.94
2020-03-01 20:58:44 UTC,7.29,9.62,10.26,80.0,41.0,9.62
2020-03-01 21:00:46 UTC,7.21,9.66,10.72,82.0,41.0,9.66
2020-03-01 21:02:46 UTC,7.52,9.45,10.48,83.0,40.0,9.45
2020-03-01 21:04:45 UTC,7.7,10.44,11.02,83.0,40.0,10.44
2020-03-01 21:06:46 UTC,7.33,9.41,10.27,83.0,40.0,9.41
2020-03-01 21:08:44 UTC,8.06,10.36,10.79,83.0,40.0,10.36
2020-03-01 21:10:46 UTC,7.42,9.57,10.46,83.0,40.0,9.57
2020-03-01 21:12:44 UTC,7.03,9.08,9.48,83.0,40.0,9.08
2020-03-01 21:14:44 UTC,6.5,8.98,10.05,83.0,40.0,8.98
2020-03-01 21:16:44 UTC,6.24,8.16,8.7,82.0,40.0,8.16
2020-03-01 21:18:45 UTC,6.7,8.88,9.27,83.0,40.0,8.88
2020-03-01 21:20:44 UTC,6.49,8.45,8.77,83.0,40.0,8.45
2020-03-01 21:22:45 UTC,6.55,8.26,9.2,83.0,40.0,8.26
2020-03-01 21:24:45 UTC,6.31,8.28,8.95,83.0,40.0,8.28
2020-03-01 21:26:45 UTC,6.1,8.12,9.03,83.0,39.0,8.12
2020-03-01 21:28:45 UTC,5.87,7.94,8.57,83.0,39.0,7.94
2020-03-01 21:30:45 UTC,6.52,8.72,9.17,83.0,40.0,8.72
2020-03-01 21:32:44 UTC,6.11,8.32,8.62,83.0,40.0,8.32
2020-03-01 21:34:45 UTC,6.15,8.21,9.17,83.0,40.0,8.21
2020-03-01 21:36:44 UTC,5.87,7.09,7.67,83.0,40.0,7.09
2020-03-01 21:38:45 UTC,6.69,8.58,8.78,83.0,40.0,8.58
2020-03-01 21:40:45 UTC,6.69,8.97,9.42,83.0,40.0,8.97
2020-03-01 21:42:46 UTC,6.76,8.79,9.43,83.0,39.0,8.79
2020-03-01 21:44:44 UTC,6.75,8.51,9.28,84.0,39.0,8.51
2020-03-01 21:46:44 UTC,6.83,9.18,9.43,83.0,39.0,9.18
2020-03-01 21:48:45 UTC,6.48,8.59,9.33,83.0,39.0,8.59
2020-03-01 21:50:46 UTC,6.31,7.78,9.24,83.0,40.0,7.78
2020-03-01 21:52:45 UTC,6.62,8.5,9.41,83.0,39.0,8.5
2020-03-01 21:54:45 UTC,6.91,8.65,8.74,83.0,39.0,8.65
2020-03-01 21:56:45 UTC,5.9,7.97,8.13,83.0,39.0,7.97
2020-03-01 21:58:44 UTC,6.19,8.17,8.62,83.0,39.0,8.17
2020-03-01 22:00:45 UTC,6.48,8.0,8.33,83.0,39.0,8.0
2020-03-01 22:02:45 UTC,6.17,8.26,8.31,83.0,39.0,8.26
2020-03-01 22:04:45 UTC,5.98,8.03,8.69,83.0,39.0,8.03
2020-03-01 22:06:45 UTC,6.46,8.58,9.23,83.0,39.0,8.58
2020-03-01 22:08:46 UTC,6.28,8.42,8.94,83.0,40.0,8.42
2020-03-01 22:10:47 UTC,6.18,7.66,8.58,83.0,39.0,7.66
2020-03-01 22:12:46 UTC,6.48,8.52,8.82,82.0,40.0,8.52
2020-03-01 22:14:46 UTC,6.05,7.91,8.28,83.0,40.0,7.91
2020-03-01 22:16:57 UTC,6.25,8.76,9.53,83.0,40.0,8.76
2020-03-01 22:18:45 UTC,6.18,7.47,8.09,83.0,39.0,7.47
2020-03-01 22:20:45 UTC,6.12,7.89,8.22,83.0,39.0,7.89
2020-03-01 22:22:44 UTC,6.36,8.45,9.03,83.0,39.0,8.45
2020-03-01 22:24:45 UTC,6.14,8.14,8.92,83.0,39.0,8.14
2020-03-01 22:26:44 UTC,6.71,8.59,9.35,83.0,39.0,8.59
2020-03-01 22:28:46 UTC,6.52,8.66,9.6,83.0,39.0,8.66
2020-03-01 22:30:44 UTC,6.2,7.69,7.95,83.0,39.0,7.69
